Lipid,Class,DOD93_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_diencephalon,DOD94_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_diencephalon,FAD184_F4_Female_WT_diencephalon,FAD185_M4_Male_WT_diencephalon,FAD189_M3_Male_WT_diencephalon,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(22:4)_QUAL,CAR,2098183.9270401,2587142.428050995,1537027.57711792,1620412.9382095337,1731023.6852416992,1725235.9221191406,1712930.5280532837,2217092.1269607544,1934076.9445381165,2581415.105319977,1817871.2618789673,2787949.4111328125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,274791.5791168213,276468.6997833252,255016.719039917,261155.0401802063,258366.31694030762,260407.2981491089,269344.7597732544,275519.8582801819,266214.17711639404,272782.05852127075,259563.67789459229,303855.1018066406,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,2089738.200706482,2571196.6535987854,1564612.6170387268,1665649.757976532,1726812.1629753113,1740401.6066474915,1736489.2870368958,2230082.960002899,1946459.1418037415,2594745.8411026,1812957.9021148682,2717660.275390625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,285218.02001571655,293885.6809806824,266523.6005744934,273636.4602203369,268648.43897247314,278374.49967575073,280383.34115600586,295320.65883636475,279804.66192245483,289110.76078796387,272984.81911087036,318534.2431640625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1683527.965473175,2064707.0076637268,1225200.4275436401,1312159.020160675,1381301.4247703552,1401222.5735206604,1401325.591293335,1862976.5762939453,1597538.965007782,2158556.501842499,1459117.4664916992,1836675.162109375,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,287764.29962158203,297551.8404312134,252057.23797988892,273950.1196899414,258298.89819717407,259078.3179512024,273277.9588623047,295760.64044189453,268140.55728912354,285161.19971466064,259420.88011932373,310939.6223144531,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,496534.11392211914,532389.8934440613,447942.7503013611,474675.81286239624,461608.37198257446,458435.15200424194,483058.9542617798,530246.8160209656,480291.5546646118,517589.1764678955,470963.09616470337,559594.85887146,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,9974919.610160828,10023765.355628967,10668706.135940552,10693194.84942627,10664046.79000473,10674041.681251526,10025496.410003662,10152684.922504425,10507227.898757935,10208272.384376526,10599505.845939636,9820295.890625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,433517.55157470703,429828.77197647095,405370.14794921875,415069.4850387573,398170.3317871094,417837.086479187,421122.9872894287,434978.53343200684,412344.2297973633,421596.2882270813,404555.84871292114,395996.7683105469,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,293359.4203529358,305437.3198852539,301537.98040008545,302915.3022880554,304923.24211883545,309273.34063720703,294327.0814857483,308358.50288772583,308057.282081604,302781.1400909424,286407.4004898071,270974.60119628906,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,123723.00855255127,125410.1295967102,122045.26880264282,121442.9093208313,120488.06881332397,122834.56935501099,118018.72876739502,125894.88830947876,126467.84827041626,127322.10860443115,117515.82824707031,107413.62805175781,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,351148.665184021,365229.7279624939,350079.10400772095,350604.04695510864,347237.3451385498,348576.14392089844,355849.02516937256,366698.9637336731,355692.72508239746,363703.8042602539,339914.62481689453,327042.8210449219,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,136482.32916641235,145222.55068206787,134282.72959899902,137426.57006835938,132922.74925231934,136385.37019729614,134416.74939346313,144629.99019241333,136154.24951171875,140753.68898391724,128613.06799316406,114578.34790039062,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,284194.87937164307,284863.3199310303,276495.9392967224,291668.659740448,280259.35903549194,282918.462184906,279408.21966934204,295689.5198364258,280805.72035217285,280712.81857681274,274290.2582206726,281899.79833984375,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,96245.5467376709,98680.80721282959,96858.40698623657,97045.56632614136,94556.8465423584,98097.0464477539,93042.10621261597,100474.26668167114,98233.44661712646,98761.80712127686,94333.22666168213,86956.88671875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,1049476.2365722656,1041963.1510009766,977873.230922699,1001174.0278930664,976174.9931488037,992636.3894424438,1013693.0941619873,1047972.8945617676,1004500.2753944397,1041456.4925231934,976555.436038971,978969.513671875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,292213.7208023071,298059.5000228882,284360.1403503418,286493.5386161804,292961.14122390747,291217.70023727417,289848.6011619568,303867.24143981934,282687.48026657104,294599.7608413696,281686.71980667114,278300.5791015625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,1915661.3141098022,1936203.1376953125,1985866.0698242188,2002192.0429382324,1975374.748046875,2007582.3232421875,1924992.7000579834,1932824.8799285889,1995839.5029296875,1954536.0625,2010028.0805664062,1862701.5966796875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,477729.17224502563,473181.89307022095,444269.61165618896,446502.43043518066,446253.7928466797,455911.9538574219,482841.6943359375,490128.2759399414,460610.91189575195,481996.1132965088,456465.5302734375,433832.7741699219,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1788221.2115478516,1806278.8841819763,1830748.0060424805,1836607.1245422363,1821040.7852478027,1833514.6280212402,1756113.120727539,1825158.9111328125,1839468.1683654785,1805887.0672912598,1821948.980331421,1686422.3232421875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1429801.1436958313,1435980.759475708,1357088.370666504,1374679.979774475,1405287.3175430298,1403322.2778930664,1409434.4190368652,1517543.7338867188,1386309.0947723389,1442489.9841651917,1367520.3783836365,1288613.4504394531,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,639934.2269592285,665988.5084075928,635172.9863128662,670082.8077163696,665617.0287094116,675338.7086486816,647536.5439682007,662288.586933136,671862.8088111877,670441.0057373047,633836.7819366455,602169.6025390625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,202403.4737739563,197241.19382476807,188892.4946937561,204557.75390625,192430.01383972168,196372.35459136963,193847.27267074585,196090.83402252197,194416.93279647827,199444.59492492676,183807.81312942505,183513.93237304688,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,195678.9538345337,200024.79499053955,184391.83337402344,190631.05346679688,181650.43298721313,186658.65325546265,189758.5135345459,198206.99256896973,193485.95544433594,196123.61364364624,182406.1928062439,211241.2548828125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,264875.8382759094,283709.8410644531,262745.5574951172,267361.3604736328,257001.49871826172,262505.1975097656,243601.7982788086,268669.27949905396,262908.2595214844,269430.1993408203,254527.03861236572,254430.89892578125,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,205900.47457885742,212342.31461334229,198921.8334236145,205868.99362945557,193216.73349380493,203420.97476959229,199747.8927116394,210365.89548492432,204160.71448898315,213826.4532585144,198477.41242980957,350296.0261230469,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,588854.422782898,600865.5441055298,586972.6772499084,596335.2416152954,586996.7409896851,606763.4872398376,581723.0817108154,617048.7846031189,579563.8018989563,603965.1601295471,571532.4972305298,510361.294921875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,272490.9380493164,274928.75842285156,253466.35805511475,263591.71852493286,261338.51949691772,259801.05765533447,264337.6403846741,274425.39976119995,265489.81882095337,270625.47915649414,259252.29796600342,312135.66162109375,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,3098385.640625,3089350.9176216125,2887735.7450027466,2994999.028869629,2938037.657699585,2983034.041721344,3027664.1830482483,3153012.2632484436,2991246.334579468,3105568.8829727173,2884341.599029541,2937554.66796875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,251729.9186706543,253360.83880615234,228616.65676498413,239937.65671539307,235512.7957611084,232865.07452011108,242638.01691055298,256310.47882080078,244722.85794067383,263015.3381347656,233719.55864715576,269351.9016113281,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1)_QUAL,CAR,3212115.940185547,3231353.7946128845,3131638.7885169983,3084859.1900405884,3100642.491252899,3208112.7863311768,3174794.2103538513,3334221.7095718384,3152138.799102783,3250507.9766426086,3047732.292072296,3024296.56640625,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0),CAR,170848.2910270691,164244.8122329712,149602.1114501953,154730.35192871094,151334.97077178955,152302.0705795288,158342.67190933228,169386.79350280762,157429.7316017151,159513.91109466553,152831.53002929688,254375.17797851562,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0)_QUAL,CAR,943072.8264350891,968786.0433120728,922863.9614105225,946229.34715271,905823.0947875977,955394.8104171753,935449.4262542725,986723.6909637451,934252.2595329285,971352.7936935425,897763.8002319336,881181.46875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CAR_QUAL,CAR,83739.24586105347,90284.0661315918,87090.9460105896,90207.94631576538,90520.22652816772,90131.22637939453,87529.78620147705,90535.48690032959,91645.40715026855,89804.9861907959,87723.32623672485,81529.0259399414,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(12:0),CE,192822.4337310791,174889.71263504028,181185.41269302368,183704.8136253357,177054.81301116943,179233.41186141968,178085.7325439453,173806.81233978271,174033.93224334717,172773.55194473267,178035.6523361206,278011.49908447266,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:0),CE,165638.5118560791,158286.59104919434,159679.39139938354,158355.09134674072,165068.59112930298,160236.2113456726,151156.29022216797,160986.9506149292,162129.6915435791,152757.9507713318,157159.03071975708,268905.2390136719,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:1),CE,172002.8521156311,165780.15161132812,165974.97175598145,169139.89196395874,169763.91204452515,171547.27193832397,155978.61052322388,159789.15131759644,160441.5718612671,163760.01192092896,162593.71221542358,276747.3796386719,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:0),CE,752741.6347312927,663712.048614502,739430.893070221,634814.6657905579,807784.2608032227,671090.946559906,607310.3843040466,665757.9873771667,991442.6668624878,796894.0150756836,539529.4782028198,1604467.7224121094,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:1),CE,742066.194972992,647677.3646888733,738685.6504974365,667380.3660621643,802087.0792045593,661889.0680961609,602498.7031974792,657014.1453323364,981563.6354484558,847502.9822502136,554005.1396484375,1628738.7060546875,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:2),CE,743838.8156776428,744455.1927719116,734255.2510871887,683207.9703483582,831504.0757217407,648583.9471626282,637386.2817993164,706496.0703468323,981301.1452636719,851664.1168289185,572384.401298523,1834903.0895996094,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:3),CE,744261.0329666138,725744.5153083801,766715.7351493835,687016.647403717,857192.8635368347,683166.1863479614,619669.2854537964,695552.3897476196,1008713.9133720398,847266.0380210876,563344.8205032349,1813949.6315917969,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(17:0),CE,206984.31479263306,194762.4138031006,199175.45435333252,206410.59461593628,208844.77534103394,200852.23427200317,188313.9931564331,192876.85423660278,200839.9344215393,194687.833694458,194897.01420593262,543111.2984619141,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
CE(17:1),CE,221834.61599349976,196771.69437408447,202870.89457321167,206349.55438613892,204028.39464569092,206699.59503173828,197429.59321975708,199183.15390777588,201577.6342010498,196696.21364593506,197925.3335533142,485049.59368896484,Genotype: 5xFAD | Brain Region: diencephalon,Genotype: WT | Brain Region: diencephalon,Genotype: 5xFAD__Brain Region: diencephalon vs Genotype: WT__Brain Region: diencephalon,6,5,Blank_Blank_Blank_Blank_Blank
