Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
LPC(18:3),PC,179132.27264404297,166822.59197998047,182542.17236328125,245892.83868408203,297070.38415527344,174209.87225341797,129441.08764648438,160234.9732055664,107760.82708740234,134002.78869628906,152207.85034179688,50995.364013671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(18:4),PC,94046.58630371094,82881.08532714844,112352.98815917969,130520.67041015625,154067.1717529297,113020.08679199219,79088.46551513672,92864.56707763672,71601.20495605469,77789.48516845703,101077.38739013672,41977.502990722656,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(19:3),PC,298936.8436279297,284215.8955078125,286197.3051147461,447256.45782470703,495409.6560058594,257363.5546875,211104.63732910156,251447.5980834961,171773.9320678711,207307.39501953125,216215.9151611328,81286.18536376953,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(20:2),PC(O-20:2)",PC,227926.69799804688,184226.09210205078,238938.75665283203,263446.33673095703,330734.5456542969,208190.6728515625,145862.25006103516,180042.8114013672,128002.36981201172,142644.1099243164,157431.59045410156,49336.74334716797,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(20:3),PC,222565.69525146484,173670.95336914062,230865.95678710938,254610.01849365234,318550.0650024414,198872.91528320312,142655.2700805664,177925.09405517578,124595.40838623047,137763.25091552734,150822.12994384766,48541.02307128906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(20:4),PC,209681.63641357422,165673.7921142578,215838.11627197266,240053.17767333984,300850.53924560547,192726.53295898438,136074.74963378906,164179.47131347656,120772.34704589844,130333.26940917969,149806.72985839844,49106.983337402344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(20:5),PC,201055.4349975586,154702.47100830078,200180.47332763672,214422.47833251953,284858.1436767578,180333.13214111328,136917.0694580078,157503.43212890625,116300.5082397461,122577.62890625,136675.44958496094,47736.003662109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(22:2),PC,587504.6960449219,541177.4184570312,623795.4306640625,620648.5090332031,782624.4987792969,932027.4992675781,358338.72509765625,629366.0454101562,473473.25390625,498055.5319824219,560124.4770507812,138519.96948242188,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(22:4),PC,3404403.6845703125,3311725.5947265625,3044083.5556640625,2862218.9272460938,3633125.908203125,6153291.131347656,1804380.7563476562,3599078.8603515625,3066139.4780273438,2823605.09765625,3361447.49609375,241431.71850585938,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(22:5),PC,3377760.79296875,3304141.171875,3085662.2126464844,2869418.9321289062,3685978.37890625,6173023.437744141,1792355.6142578125,3612214.8911132812,2997929.341796875,2841347.2578125,3369295.5661621094,235799.1552734375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(22:6),PC,3393175.210205078,3250680.37890625,3034141.337890625,2846704.419921875,3608757.60546875,6181705.6513671875,1797825.76171875,3547858.9841308594,2946739.9379882812,2846768.4013671875,3341888.198852539,215034.11389160156,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(24:0),PC,3035732.380126953,4636961.5380859375,962746.7464599609,714065.1926269531,600970.9619140625,718077.5908203125,5341079.8818359375,3243856.2265625,4207227.968261719,4565285.9443359375,4701352.3974609375,98562.52648925781,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(24:1),PC,2989996.987548828,4548652.8330078125,947463.6771240234,703872.4908447266,598382.2253417969,706272.1020507812,5272523.8369140625,3168024.669921875,4206632.830078125,4545923.9130859375,4707881.474853516,98224.22705078125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(2:0),PC,28788.16178894043,21904.681274414062,37035.14253234863,32431.58251953125,29894.042236328125,41889.58279418945,25006.261749267578,42029.92282104492,22682.661590576172,21636.64144897461,25004.861755371094,21602.38175201416,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(3:0),PC(O-3:0)",PC,23371.401657104492,16679.141311645508,26365.34194946289,25802.041793823242,24118.5615234375,24639.041870117188,17667.621299743652,21454.06135559082,17819.34114074707,19298.92137145996,19074.221221923828,19077.801300048828,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(3:1),PC,21099.3212890625,17331.841094970703,24786.20147705078,24226.421966552734,21764.601501464844,21678.061492919922,16149.48112487793,21264.181411743164,17182.341217041016,17331.48129272461,17259.421112060547,17637.001205444336,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"LPC(4:0),PC(O-4:0),PC(O-5:0)",PC,47174.90319824219,40614.62316894531,63437.60400390625,61270.384765625,52950.16375732422,68414.38482666016,37011.58282470703,72668.66510009766,39909.72277832031,37382.34243774414,39136.342712402344,62643.72424316406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(6:0),PC,29645.942321777344,24216.881805419922,39516.682861328125,38766.9626159668,39581.12286376953,36287.742736816406,27716.7021484375,60320.003814697266,25254.821746826172,25102.501861572266,31434.162231445312,33953.34265136719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(8:0),PC,27231.101959228516,23773.581604003906,33265.82244873047,33098.78256225586,33260.56228637695,31259.582275390625,22912.04180908203,27161.281860351562,23570.461700439453,24800.901763916016,25007.041595458984,25071.181671142578,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(O-10:1),PC,44209.02322387695,40017.34295654297,51998.103942871094,50156.84344482422,48807.8037109375,44900.783142089844,47249.66320800781,44449.66320800781,40098.002502441406,44464.363342285156,44456.44305419922,40007.742736816406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPC(O-20:4),PC,300015.0796508789,284434.939453125,284407.74212646484,431936.65521240234,486337.9167480469,254639.7587890625,198802.43365478516,244049.5347290039,157473.57049560547,205483.93353271484,204402.25537109375,80810.56567382812,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(12:0),PE,111469.76770019531,93309.9662475586,181631.49182128906,170454.3895263672,143283.30993652344,128043.10925292969,89654.14581298828,117187.0474243164,97409.9478149414,97792.00622558594,106238.38684082031,72026.84509277344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(14:0),PE,87831.14611816406,69078.74499511719,106775.64813232422,105857.08795166016,112526.60675048828,92332.12677001953,63574.02438354492,89559.34704589844,98486.78796386719,79126.26531982422,83290.94610595703,57922.404296875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(14:1),PE,392471.3459472656,206868.2939453125,275458.16259765625,298722.1013183594,293639.28076171875,327704.5017089844,194627.0352783203,514991.9714355469,597935.1154785156,383291.3845214844,272725.08056640625,97076.94702148438,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"LPE(15:1),LPE(P-16:0)",PE,386115.95208740234,477802.2575683594,510373.52392578125,274682.9245605469,204752.23309326172,273698.6168823242,592188.8170776367,391587.2661743164,390658.7667236328,472938.5132446289,479952.052734375,57129.9638671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(16:1),PE,112785.02795410156,98702.88659667969,178050.2529296875,143784.1908569336,136973.78967285156,169588.42932128906,111020.42797851562,117198.1689453125,91798.02648925781,120985.80871582031,146658.7691040039,74912.20501708984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"LPE(17:1),LPE(O-18:1),LPE(P-18:0)",PE,274475.5383911133,237442.67993164062,583487.0319213867,319216.26037597656,232087.95379638672,326827.35736083984,312606.18572998047,308916.8065185547,203491.65557861328,325100.2026977539,243193.77825927734,71574.94512939453,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(17:2),PE,70791.98510742188,61031.40417480469,90369.24676513672,85354.92584228516,77199.38562011719,84072.36602783203,61124.844482421875,69180.94537353516,67797.14471435547,68250.22509765625,64924.904541015625,76645.78509521484,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(18:1),PE,131836.18981933594,122467.66882324219,147506.29119873047,268707.42376708984,267510.55743408203,175596.91040039062,89514.52630615234,116168.72869873047,124302.44995117188,129232.0503540039,140865.2290649414,55207.724060058594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"LPE(18:2),LPE(P-19:1)",PE,112668.62762451172,83285.46542358398,201526.59344482422,192652.67474365234,171591.21350097656,190278.79315185547,86541.50665283203,94597.12670898438,82557.3462524414,87699.28637695312,92663.48626708984,54362.52392578125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(18:3),PE,60854.66375732422,56499.44366455078,65918.4248046875,61153.18420410156,55875.40399169922,64330.664611816406,52795.32391357422,55544.623779296875,54480.40414428711,54820.724182128906,55906.88409423828,48280.76379394531,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(18:4),PE,54818.38342285156,45809.403259277344,88035.9663696289,71219.86529541016,65273.784606933594,65275.22448730469,46631.30340576172,66255.40435791016,49829.6435546875,51242.84356689453,48136.84326171875,56470.204345703125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"LPE(19:1),LPE(P-20:0)",PE,49455.32336425781,44935.503173828125,3940.640312194824,15515.281093597412,51331.68339538574,63479.08386230469,42191.242584228516,48774.38330078125,46357.903381347656,52248.48373413086,47918.34338378906,39778.52243041992,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(20:0),PE,2217.220146179199,2188.8401527404785,62723.90397262573,54680.843978881836,4801.900329589844,2571.800178527832,2034.1601486206055,2124.74015045166,2062.580146789551,2132.3601455688477,2257.8401527404785,2168.8401489257812,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(20:1),PE,2481.9801902770996,2274.4601516723633,86616.38613510132,171943.6100578308,7805.120422363281,3642.240261077881,2763.5001945495605,2040.1801376342773,2231.1801376342773,2318.440174102783,2107.7801399230957,2031.0601501464844,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(20:2),PE,2251.5601539611816,2216.220146179199,386055.4677848816,342430.14724731445,10192.700828552246,2125.4401359558105,2058.2001457214355,2127.5601501464844,2265.580150604248,3187.380271911621,2087.800148010254,2000.340129852295,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(20:3),PE,2451.740146636963,2885.7402000427246,118867.42853164673,77489.36529541016,7855.660625457764,2019.980136871338,2139.6401557922363,3120.4002113342285,2212.4001693725586,5207.5804443359375,2098.780143737793,2059.740146636963,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(20:4),PE,4658.220355987549,11117.981048583984,118222.82836151123,58472.463832855225,5558.160369873047,3425.680191040039,3962.1402740478516,3059.520179748535,3050.1002311706543,54891.284061431885,3058.240207672119,2961.640182495117,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(20:5),PE,240803.79846572876,110713.1079788208,94027.6256904602,14060.420886993408,17792.021297454834,7087.12052154541,166295.4091911316,17827.58118057251,15243.80089187622,172164.61213684082,7700.100612640381,176354.4186477661,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(22:0),PE,87074.34634399414,88185.88671875,145309.94946289062,120672.96752929688,106238.06646728516,116425.40838623047,93308.90643310547,98179.6068725586,93175.1064453125,93870.00714111328,99999.60772705078,51983.88360595703,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(22:1),PE,685809.8432617188,633054.6245117188,789313.3388671875,765742.9155273438,895537.7509765625,734613.8374023438,554023.8002929688,652461.4672851562,819909.2524414062,627441.826171875,890236.3857421875,116784.56842041016,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
LPE(22:2),PE,97023.98748779297,71566.78521728516,227237.45599365234,229258.35473632812,185507.17413330078,205488.25360107422,80525.30590820312,103474.66735839844,71866.4447631836,86505.14642333984,79272.40631103516,47496.923278808594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
