Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_cortex ,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,DOD94_F3_Female_WT_cortex ,FAD184_F3_Female_WT_cortex ,FAD184_F4_Female_WT_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M3_Male_WT_cortex ,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"PC(6:0),LPC(7:0)",PC,62961.184143066406,80186.10565185547,73178.58569335938,71106.26525878906,85066.90618896484,71704.14501953125,45902.04345703125,55651.48400878906,48257.36297607422,75551.00494384766,55700.80456542969,59714.54412841797,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PC(8:0),LPC(9:0)",PC,44062.00323486328,49580.623474121094,50754.38348388672,46686.20324707031,48420.723388671875,48042.28356933594,46490.40365600586,44672.96307373047,46478.962951660156,44972.382904052734,43076.583251953125,44395.063415527344,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PC(O-12:1),PC,472558.5048828125,571767.6578979492,152450.47143554688,123497.00842285156,131038.56860351562,138423.6300048828,483847.5163574219,529255.1566162109,449900.97216796875,424195.52893066406,301585.82568359375,56245.024169921875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PC(O-13:1),LPC(P-14:0)",PC,45025.783142089844,50427.5237121582,61397.344177246094,55277.84405517578,63493.84484863281,59917.04461669922,46461.38299560547,39912.602783203125,47215.602935791016,48649.60333251953,50437.20349121094,40046.58319091797,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PC(O-38:8),PC(36:1),PC(O-37:1),PC(P-37:0)",PC,36560973.71533203,16382911.966186523,57091870.467041016,42135137.71142578,69085775.19824219,42431055.1328125,11972773.529052734,18099449.1484375,25603010.662109375,19000803.30126953,6103881.873046875,349393.5646972656,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PC(O-38:9),PC(36:2),PC(O-37:2),PC(P-37:1)",PC,38545811.93359375,17388303.219482422,61277526.958984375,45157268.73828125,72604588.390625,46341204.01123047,12704603.374023438,18951630.955078125,27643583.330322266,20340934.782226562,6680363.738037109,361993.47106933594,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PC(O-40:9),PC(38:2),PC(P-39:1)",PC,31519362.83544922,14776517.39038086,48663430.62817383,37162177.57470703,59414972.47558594,37113178.16894531,11241855.574951172,17458073.350585938,22613456.12915039,16869385.237304688,5302940.673828125,198303.01635742188,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(12:0),LPE(13:0)",PE,106701.46728515625,116230.50793457031,142897.86962890625,130069.80981445312,138968.54956054688,119965.05017089844,121513.1484375,107294.48779296875,159940.23083496094,113577.28747558594,117118.96838378906,115842.48779296875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(16:0),LPE(O-18:0)",PE,85077.06604003906,77589.4652709961,113405.72778320312,109111.7279663086,106265.50762939453,202353.77319335938,78762.14581298828,76036.46597290039,88549.00598144531,80024.3452758789,152852.3515625,97739.90625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(20:0),LPE(21:0)",PE,52847.543518066406,66956.86477661133,85827.48565673828,78628.04461669922,77534.52502441406,132784.51025390625,51056.52377319336,49628.383392333984,61169.40399169922,51025.44351196289,68400.66494750977,47236.403076171875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(24:0),PE,112527.02758789062,102940.92687988281,156093.6104736328,138898.4295654297,150529.7099609375,181103.83447265625,113991.82897949219,99968.56640625,113454.68786621094,100453.32727050781,124672.12902832031,68108.12493896484,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(25:0),PE,101546.42724609375,100667.06787109375,146123.2501220703,123416.58880615234,125069.86926269531,133008.02868652344,111309.26806640625,104798.22747802734,107958.98815917969,102672.2666015625,102175.30639648438,81728.14575195312,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(26:0),PE,70191.40509033203,59880.72399902344,105789.88696289062,96886.08752441406,91455.48626708984,106610.4677734375,74627.38537597656,64261.22479248047,78745.4853515625,69065.4047241211,80244.96569824219,79186.40539550781,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(26:1),PE,76625.34509277344,69973.6049194336,99679.20690917969,89641.12646484375,89958.84655761719,111325.70874023438,81381.98596191406,72875.20532226562,80806.50634765625,78397.68530273438,92419.96704101562,84358.42547607422,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(27:0),PE(O-28:0)",PE,58723.783935546875,52194.18371582031,84950.70587158203,72404.125,81564.06616210938,111775.22802734375,57209.00408935547,49256.4033203125,63695.144592285156,51924.423889160156,80925.00567626953,46504.38360595703,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(27:1),PE(P-28:0)",PE,59349.26416015625,54775.30374145508,83675.52563476562,73110.74536132812,71624.18518066406,89437.72589111328,68222.58489990234,55946.883850097656,66779.70477294922,56955.044189453125,71746.36517333984,46126.083251953125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(28:1),PE(P-29:0)",PE,78316.88580322266,60457.0041809082,90867.7470703125,86571.84588623047,105726.90649414062,163800.5723876953,67927.22485351562,61691.003967285156,76915.94482421875,67115.7046508789,81212.08569335938,59188.02453613281,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(28:2),PE,524133.1599121094,175377.59326171875,269730.00048828125,269765.1414794922,795405.3889160156,1986193.8212890625,183493.69287109375,256165.119140625,308642.74157714844,199735.15209960938,414028.43127441406,143597.15075683594,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(29:0),PE(O-30:0)",PE,1015650.9035644531,1157562.4725341797,2783295.8299560547,2882744.6622924805,2432518.6787109375,3941540.996948242,917672.4241943359,867621.8388671875,986261.1766357422,1009525.3908691406,901724.0458984375,61642.92449951172,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(29:1),PE(O-30:1),PE(P-30:0)",PE,69157.7846069336,58085.083923339844,101822.36712646484,85616.06701660156,84207.22564697266,97674.34680175781,71077.28527832031,56911.124267578125,71111.6044921875,66511.90447998047,74624.46533203125,55261.50390625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(29:2),PE(P-30:1)",PE,67149.08502197266,55707.564025878906,82823.76568603516,83270.76580810547,72858.10516357422,105650.80737304688,74716.00482177734,61556.48474121094,67730.8046875,62921.844787597656,85396.34637451172,63765.484619140625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(30:0),PE(O-31:0)",PE,94065.64697265625,88043.62622070312,161527.8507080078,134340.44921875,133343.6092529297,160833.97119140625,97180.58654785156,94579.26635742188,115048.70837402344,94324.20666503906,123773.60864257812,90165.8062133789,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(30:1),PE(O-31:1),PE(P-31:0)",PE,82888.64599609375,92866.16638183594,100193.90795898438,83939.306640625,92699.42694091797,117066.62878417969,84222.24597167969,108079.6089477539,92336.5869140625,71460.68505859375,96239.46716308594,56192.02429199219,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(30:2),PE(P-31:1)",PE,59876.00427246094,46455.383239746094,79284.36572265625,69741.5849609375,68507.92462158203,100052.72668457031,61411.524475097656,51328.28399658203,61370.484130859375,57520.74426269531,77096.58569335938,53204.32354736328,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(30:3),PE,89449.06689453125,54995.244140625,83359.24572753906,81356.14569091797,76915.94543457031,197853.99536132812,64668.964111328125,61319.804138183594,71085.76495361328,88633.66687011719,138331.37133789062,57308.3642578125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(30:4),PE,56596.28405761719,50028.20373535156,78262.58587646484,71598.78503417969,68169.96484375,169939.2322998047,55497.2841796875,55606.76403808594,56213.544189453125,60432.504333496094,118697.52850341797,55254.583923339844,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(31:0),PE(O-32:0)",PE,129688.50842285156,85376.98522949219,313889.6818847656,223654.0555419922,284324.7614746094,415934.130859375,104587.90747070312,89245.06591796875,156029.83178710938,109581.12829589844,255382.97802734375,86039.6865234375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(31:1),PE(O-32:1),PE(P-32:0)",PE,323109.20373535156,128130.04919433594,240766.15783691406,207626.4520263672,549593.8375244141,1325535.080078125,137113.86889648438,182044.69396972656,234836.41625976562,153376.0711669922,292383.4395751953,98334.36657714844,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(31:2),PE(P-32:1)",PE,81301.72479248047,74424.52478027344,105796.3076171875,84726.06652832031,88857.72680664062,109334.92660522461,85187.8657836914,74512.22534179688,87784.12628173828,88204.22592163086,92894.8862915039,53651.42401123047,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(31:3),PE,74755.02563476562,54062.80389404297,110141.48797607422,90075.86645507812,85760.38665771484,153970.99127197266,68711.58489990234,63016.30438232422,94646.7865600586,83373.60650634766,111630.66766357422,57775.064208984375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(31:4),PE,73627.22546386719,67234.74530029297,114832.32818603516,94502.72692871094,95687.64697265625,337458.1823730469,74574.12573242188,76165.4653930664,86276.00677490234,85185.46600341797,252456.79833984375,64200.204040527344,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(32:0),PE(O-33:0)",PE,4523168.28515625,3808927.900390625,9912429.40234375,8154999.818359375,7738445.005859375,9241159.194824219,4016442.6088867188,2930468.434326172,6186165.90625,4330042.9287109375,6578813.809082031,2118614.7465820312,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(32:1),PE(O-33:1),PE(P-33:0)",PE,112923.16809082031,74516.62506103516,196321.99169921875,148113.7303466797,191847.95361328125,184648.4921875,83954.64556884766,74492.70526123047,103256.42712402344,89546.10620117188,119976.48876953125,77611.76483154297,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(32:2),PE(O-33:2),PE(P-33:1)",PE,120963.74786376953,101375.92736816406,176536.55102539062,152257.29132080078,154227.27099609375,646986.3513183594,113984.00805664062,111844.80780029297,128944.56848144531,134851.1690673828,453940.8729248047,79512.86596679688,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(32:3),PE(P-33:2)",PE,288999.92041015625,266630.24060058594,966086.4245605469,737448.5533447266,715671.4293212891,760431.4968261719,310504.84045410156,371549.6466064453,461386.57189941406,595964.1411132812,310054.82275390625,231095.45568847656,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(32:4),PEd(O-34:4)",PE,105437.74719238281,124318.48901367188,133728.8892211914,124074.14862060547,120434.00866699219,196930.07458496094,100047.16729736328,137729.03009033203,116669.24792480469,119205.96850585938,123377.1689453125,61569.424560546875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
PE(32:5),PE,94658.58642578125,97027.60736083984,101166.26745605469,90582.7666015625,100533.947265625,170818.97302246094,96119.00732421875,85737.10620117188,104530.66711425781,100826.52667236328,122121.6884765625,72575.74517822266,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(33:0),PE(O-34:0)",PE,178335.6336669922,101961.22778320312,319003.7821044922,252061.49743652344,287915.9401855469,360352.2431640625,125529.20788574219,95440.30615234375,154767.21118164062,124433.24853515625,224222.03637695312,239041.09729003906,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(33:1),PE(O-34:1),PE(P-34:0)",PE,374408.12646484375,149959.8302001953,462792.9764404297,347449.8651123047,475212.6075439453,389265.87060546875,206568.29418945312,142417.95043945312,201627.05419921875,183989.3330078125,192935.1934814453,585940.8179931641,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(33:2),PE(O-34:2),PE(P-34:1)",PE,289042.15979003906,192130.3328857422,361404.1257324219,270476.83923339844,374931.32470703125,390874.5681152344,214033.97534179688,187456.3123779297,238312.89599609375,242908.59985351562,248380.89697265625,78927.52545166016,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(33:3),PE(O-34:3),PE(P-34:2)",PE,88098.16693115234,81750.36584472656,119756.30871582031,101431.8080444336,124448.50817871094,258385.63665771484,80057.00549316406,90099.1865234375,102445.1275024414,94303.12658691406,177836.3927001953,67809.26501464844,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(33:4),PE(O-34:4),PE(O-34:4),PE(P-34:3)",PE,64852.98468017578,57773.264099121094,97923.88781738281,84888.10668945312,87092.86590576172,121596.56903076172,72071.84454345703,62222.72491455078,73579.50506591797,67643.8447265625,86672.30633544922,66209.62475585938,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(33:5),PE(P-34:4)",PE,70602.14532470703,59982.864318847656,92310.84674072266,86075.78564453125,80910.10534667969,122743.16918945312,73967.06530761719,60626.94445800781,71123.02520751953,67696.24493408203,98342.26708984375,66804.40496826172,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(34:0),PE(O-35:0)",PE,564637.0994873047,220217.8359375,1059004.7385253906,690903.7492675781,1229014.7233886719,1434501.5849609375,224416.75646972656,228262.19921875,400263.7258300781,323731.5223388672,314902.86083984375,116026.96813964844,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"PE(34:1),PE(O-35:1),PE(P-35:0)",PE,1480760.4100341797,415527.77001953125,3483166.6595458984,2151868.8321533203,3730881.174682617,2204433.140991211,395656.6053466797,381315.8688964844,976025.5106201172,819113.8359375,425985.30419921875,129344.28930664062,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
