Lipid,Class,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
PE(42:9)|PE(41:2)|PE(O-42:2)|PE(P-42:1),PE,117527.08959960938,139799.53088378906,137930.02966308594,114385.58813476562,162309.63305664062,165476.93127441406,168487.1318359375,106041.3876953125,112109.4072265625,198965.4754638672,92143.76708984376,141560.07055664062,118511.20861816406,117903.888671875,124231.36962890624,127277.22863769533,81321.36560058594,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(43:2),PE,108034.2081298828,105343.447265625,103964.30792236328,89108.4263305664,111986.7681274414,162778.51110839844,132487.26824951172,87279.52667236328,99813.90753173828,122014.62878417967,78854.50561523438,104867.40728759766,110471.1671447754,93426.04675292967,100532.70666503906,94552.90625,76724.06555175781,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(43:4),PE,111634.6082763672,91327.40661621094,94927.28674316406,83597.48510742188,122383.70861816406,150845.7713623047,118762.8285522461,73372.94561767578,126350.76876831056,136814.92932128906,74665.52557373047,97936.82629394533,135206.1700439453,84758.46569824219,99496.24645996094,85139.98638916016,136258.9501953125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(43:6),PE,108514.90869140624,94545.84594726562,94779.42712402344,95408.46685791016,94914.08666992188,185788.85229492188,124565.08911132812,80592.36535644531,84301.48596191406,101431.54675292967,65997.48455810547,98389.06665039062,91576.74609375,79736.76556396484,88083.56671142578,81225.52563476562,83874.58581542969,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:0),PE,142894.89083862305,132182.62879180908,161875.03044128418,145494.33093643188,148764.91021347046,138039.94870376587,122310.78871917725,130405.96881484984,148094.71000671387,150012.03004074097,91602.2059173584,104129.14737319946,147077.59104919434,154625.3309020996,137574.30992507935,170231.57206726074,62494.96408843994,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:1),PE,1040173.5802650452,910853.5883636476,1365767.571559906,1178938.33146286,1143060.3612174988,504413.1514625549,523998.86211013794,997330.02759552,1277480.9319763184,1188196.8325042725,590735.1370697021,468652.19704437256,1035142.7374687196,1365882.322013855,981986.9116897584,1451388.5310287476,64799.24423217773,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:10),PE,177391.11376953125,170967.49084472656,148328.11151123047,113188.2880859375,219272.8558349609,182451.0926513672,250445.13989257807,97269.38739013672,167944.11328125,273355.1594238281,120306.36810302734,168952.83172607422,180606.1328125,107052.86639404295,129654.60888671876,128069.36883544922,102233.94763183594,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:12),PE,155197.02954101562,111407.10815429688,125379.8487548828,94958.9071044922,261980.23559570312,152136.8302001953,148244.75,79862.44555664062,127179.9091796875,142355.39013671875,74444.34521484375,106957.90759277344,142027.27099609375,84122.04565429688,108106.42736816406,94867.72692871094,72037.38507080078,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:2),PE,355801.56550216675,318809.564994812,456083.7178153992,381999.0080413818,384792.901424408,229484.3758468628,213059.8162765503,340023.5043029785,418511.65057373047,391490.3069915772,203966.37282943728,200792.1537475586,385883.90728759766,430592.34937667847,330754.04375457764,452609.13215637207,71119.14533233643,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:3),PE,75529.10541534424,75646.36558914185,72675.54486083984,72161.88484573364,74594.02514648438,112055.20752716064,101883.7871170044,72686.78547286987,102239.0872077942,100014.70762634276,66124.42440414429,76841.48559570312,109035.04765319824,70402.50484848022,74206.50559997559,70930.06507110596,116677.94835662842,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:4),PE,87111.30618286133,86249.10634231567,81127.94627380371,76553.68562698364,80052.26559829712,120494.82891464232,104984.20826339722,73744.10511016846,176071.291305542,141882.53048324585,71890.6849899292,99108.66776657104,169277.93280029297,76774.78592681885,84784.06615066528,77173.9653968811,215110.1969718933,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:5),PE,78765.525390625,81956.4057006836,77569.24582672119,72063.3250579834,80173.66566467285,133399.62951660156,101267.40673828124,70234.90536499023,72589.12530517578,76735.90531921387,58901.98422241211,79865.08560943604,80129.5052947998,70494.68495941162,74031.96553039551,70739.52458953857,66028.58465576172,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:6),PE,84736.54598999023,72635.40483093262,76590.0853881836,76286.00573730469,81569.62586975098,134848.02856445312,97306.22686767578,69738.00476074219,67727.20481872559,83104.04574584961,63087.94485473633,84217.68525695801,81273.26556396484,68841.6647644043,78065.0054473877,70767.52517700195,66759.58447265625,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:7)|PE(43:0),PE,98018.7861328125,97866.04711914062,100794.2272644043,102485.54727172852,109949.62774658205,199277.8146972656,114434.76763916016,91380.52700805664,97753.86660766602,101646.94705200195,76637.18505859375,91308.0460205078,100575.62731933594,96522.34594726562,98499.16705322266,99266.26721191406,65267.344787597656,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(44:8)|PE(43:1),PE,265938.25817871094,235436.5350341797,288504.18017578125,288512.6383972168,264323.6381225586,195584.8540649414,192947.59448242188,218918.2963562012,268665.15856933594,275970.21911621094,164463.77221679688,161768.6319732666,241479.2776184082,296154.8231201172,253371.91787719727,311442.5443725586,66175.06433105469,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(46:1),PE,103152.38690185548,152658.11040878296,63679.30409240723,64418.26477050781,68096.30513000488,116915.64764404295,85621.88565444946,57959.86445617676,60648.34373474121,66016.42440795898,52570.92330169678,66791.96482849121,71561.18464660645,61439.48419189453,66163.18492126465,62279.90490722656,61386.94413757324,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(52:4),PE,65957.46496582031,71417.70477294922,62487.42456054688,64624.92449951172,63370.28479003906,101917.5264892578,78966.48602294922,52510.28356933594,57214.36413574219,67225.42474365234,39331.082946777344,62842.124267578125,65643.60443115234,57209.60412597656,59353.46417236328,57573.16430664063,51432.543518066406,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(O-38:8)|PE(36:1)|PE(O-37:1)|PE(P-37:0),PE,705155.8623046875,1005253.7857666016,821094.5397949219,399315.9482421875,956270.6538085938,603787.3037109375,1080031.8200683594,269911.49853515625,741653.3044433594,1753980.5989990234,549905.7017822266,661226.1481933594,647959.8856201172,443790.9528808594,509450.61328125,654594.8474121094,91276.40600585938,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(O-38:9)|PE(36:2)|PE(O-37:2)|PE(P-37:1),PE,774461.9686279297,947235.2763671876,713226.1905517578,371029.8645019531,1134146.5587158203,555975.2386474609,834357.0539550781,224700.09814453125,757759.9504394531,1519009.6954345703,487285.4381103516,581597.5618896484,777622.1745605469,415111.6311035156,507220.65588378906,548917.9775390625,89604.54736328125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(O-40:9)|PE(38:2)|PE(P-39:1),PE,250162.87841796875,208576.9747314453,201045.19458007807,149615.33081054688,304876.4610595703,228954.33569335935,267971.73767089844,151667.91040039062,211995.97595214844,253893.81762695312,146510.0506591797,178769.0126953125,209185.1951904297,152342.71020507812,160818.63146972656,173108.09301757812,103394.66650390624,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE(dO-38:9)|PE(35:2)|PE(O-36:2)|PE(P-36:1),PE,216331.81372070312,169508.6923828125,164977.61053466797,116507.54760742188,247647.736328125,170143.01208496094,235664.1146850586,89715.0859375,199783.49365234372,250289.69775390625,122453.48791503906,139991.1495361328,190161.93286132807,109602.88732910156,128544.7879638672,125666.36901855467,71641.32495117188,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PE28:0|PE(O-29:0),PE,73307.9853515625,65747.06469726562,69301.02490234375,66263.76470947266,73510.3251953125,88418.82678222656,91678.98657226562,67899.00500488281,70455.44470214844,71411.2445678711,56071.60382080078,73538.2255859375,78286.28540039062,63631.32452392578,68922.2651977539,66074.76452636719,65245.984802246094,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(12:0)|LPG(13:0),PG,71284.18493652344,70026.5650024414,72412.8051147461,70356.7045288086,75831.32537841797,83254.10595703125,99953.08740234376,66165.3246459961,64019.96435546875,67248.60467529297,63761.94421386719,71225.5048828125,68744.80487060547,61968.684631347656,68883.38464355469,65846.96435546875,62530.62432861328,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(16:0)|LPG(17:0)|LPG(O-18:0),PG,191740.2319259644,235136.2182159424,184489.1510620117,294873.7395019531,219423.2977027893,137343.24815750122,162402.54961395264,135519.05062103271,409721.1645507813,295395.1813964844,286805.0002441406,285056.7413330078,286522.9609375,294067.0400390625,228809.17553710935,218789.83569335935,39920.40306472778,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(20:0)|LPG(21:0),PG,201236.173828125,226484.57666015625,175527.87280273438,190562.11376953125,166800.75146484375,243841.2969970703,261009.7178955078,181103.6923828125,177648.33264160156,189400.55334472656,145693.59130859375,228439.1943359375,205290.87451171875,184101.79418945312,199034.39428710935,164790.11181640625,152417.55078125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(24:0),PG,366336.2290039063,302264.2431640625,322696.302734375,330727.224609375,335161.52587890625,313815.54248046875,355175.8056640625,326098.1015625,287551.19873046875,302059.9404296875,293240.8195800781,253653.3984375,311373.88330078125,319494.98291015625,327849.9245605469,296526.2202148437,176882.3927001953,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(25:0),PG,179138.89404296875,183929.69372558597,166542.29315185547,206282.3353881836,200211.6545410156,180256.89294433597,267604.91735839844,149456.25061035156,267958.3790283203,194819.3953857422,142944.93084716797,213631.21502685547,147322.4100341797,196338.55346679688,147687.57092285156,158700.95086669922,64068.224609375,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(26:0),PG,167394.35131835938,173416.27197265625,166933.95239257812,167776.87036132812,181118.0524902344,209630.5759277344,219068.65576171875,141189.2706298828,151461.5107421875,159641.75146484375,150158.9307861328,172269.59326171875,158295.95239257812,163900.29174804688,161005.35229492188,154700.74951171875,148200.990234375,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(26:1),PG,111995.40698242188,104018.94750976562,112446.5086669922,118010.92895507812,102089.02685546876,130426.70922851562,128008.8485107422,94405.40698242188,97052.42712402344,102299.54638671876,82813.22576904297,101038.40771484376,98509.78649902344,103743.40686035156,107612.34729003906,97580.52709960938,86443.5859375,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(27:0)|PG(O-28:0),PG,98928.8270263672,89494.44702148438,93458.54711914062,92538.74725341795,89301.26599121094,122593.3681640625,120567.94897460938,87971.4462890625,90282.5658569336,90301.80603027344,79703.96575927734,85370.58605957031,92350.40612792967,91017.14660644533,90909.14685058594,84832.30639648438,62299.90411376953,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(27:1)|PG(P-28:0),PG,77971.2650756836,77835.44555664062,78259.02532958984,69867.384765625,79253.60614013672,94548.306640625,99643.2474975586,77518.7260131836,75695.70526123047,78475.48559570312,67947.2451171875,83562.44592285156,77460.78527832031,79997.66571044922,74052.52520751953,64024.82458496094,50795.263580322266,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(28:0)|PG(O-29:0),PG,3384704.344238281,3756922.96484375,3554089.94140625,3537923.6611328125,3496476.438964844,5400563.073730469,4476851.802734375,4485470.788574219,3641077.6616210938,3779770.893554688,3168578.6665039062,6405455.815917969,3898443.4194335938,3432456.202148437,3665340.086425781,3688240.1318359375,1929841.3720703125,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(28:1)|PG(P-29:0),PG,271274.6594238281,304919.0234375,280498.2795410156,286475.5603027344,241883.83715820312,347364.7438964844,332964.482421875,239263.27673339844,289005.2197265625,275049.33837890625,254487.8984375,271168.740234375,310666.6420898437,257803.91723632807,266783.1374511719,247830.89697265625,302692.3623046875,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(28:2),PG,115252.62884521484,112581.40747070312,102121.4476928711,87293.66650390625,87662.12622070312,122983.28985595705,142795.32940673828,95874.66723632812,253765.93823242188,230955.01489257807,163675.1719970703,129949.52899169922,312003.57861328125,98527.16693115234,91801.5267944336,84833.96563720703,740931.1334228516,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(29:0)|PG(O-30:0),PG,112786.54724121094,119746.38818359376,114577.6484375,133752.52856445312,129818.00842285156,153236.07153320312,168619.8914794922,116883.84899902344,148455.95166015625,116326.2081298828,105440.00744628906,147344.5909423828,113016.2080078125,122551.14880371094,109833.50769042967,110270.18774414062,60993.14459228516,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(29:1)|PG(O-30:1)|PG(P-30:0),PG,106703.98852539062,91348.3862915039,93186.24731445312,83261.74584960938,79827.8251953125,100179.0473022461,112907.328125,89897.96655273438,80072.78576660156,86730.78625488281,68963.80480957031,92495.0864868164,94827.2465209961,88902.986328125,86749.30627441406,86200.20635986328,62897.52410888672,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(29:2)|PG(P-30:1),PG,99777.9271850586,94001.46691894533,90984.72692871094,91308.2260131836,89260.22674560547,118221.58959960938,106607.38732910156,86438.6865234375,101976.66735839844,101615.1674194336,77319.12536621094,95219.50646972656,96133.626953125,90467.82641601562,79723.48559570312,79379.625,81210.1255493164,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(30:0)|PG(O-31:0),PG,158063.7919921875,151881.4923095703,143561.30993652344,166389.61181640625,148261.68969726562,188570.9130859375,206374.59399414065,136740.42993164062,142444.37109375,133674.24938964844,123164.28881835938,161279.63110351562,146255.67065429688,137535.7491455078,151286.79138183594,126473.80847167967,116921.60864257812,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(30:1)|PG(O-31:1)|PG(P-31:0),PG,92266.62646484376,94723.98669433594,94950.88659667967,88933.08666992188,90093.18591308594,119826.60815429688,114218.6884765625,78633.82543945312,99048.40716552734,93083.18634033205,77062.90576171875,92141.78649902344,98525.08715820312,89889.54663085938,88819.12634277344,81991.60534667969,74030.98547363281,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(30:2)|PG(P-31:1),PG,86667.9462890625,79716.86572265625,74015.34564208984,72780.44494628906,71951.28527832031,102263.76696777344,99413.02673339844,71337.80444335938,114636.72814941406,107620.287109375,70120.00494384766,91253.10650634766,102774.88708496094,78971.34576416016,77705.66564941406,69444.865234375,100285.24755859376,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
PG(30:3),PG,79938.90545654297,73868.54510498047,74531.56549072266,73299.16497802734,73677.44519042969,154316.4716796875,100732.90637207033,77114.32525634766,68138.68493652344,74504.0053100586,62172.244140625,75713.1455078125,74323.58544921875,70060.52478027344,68180.76458740234,69462.70501708984,62073.92449951172,Sex: Male | Genotype: WT,Sex: Female | Genotype: 5xFAD,Sex: Male__Genotype: WT vs Sex: Female__Genotype: 5xFAD_,8,8,Blank_Blank_Blank_Blank_Blank
