Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(53:9)|TG(52:2)]_FA20:4,TAG,79704.04522705078,65991.40496826172,73844.8254699707,79015.9457397461,99881.1067199707,87058.14566040039,153784.8723449707,89562.8257446289,123219.08700561523,89957.38653564453,122752.1293334961,116279.64834594727,67871.18496704102,67585.22491455078,62920.344329833984,75387.34561157227,67932.90422058105,69801.66442871094,115656.44891357422,67520.60534667969,100220.40783691406,61283.66458129883,32140.202362060547,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA22:5,TAG,107169.94741821289,112822.14688110352,113180.58825683594,99197.90655517578,146349.93017578125,141005.22958374023,199263.49325561523,153198.37274169922,234332.59466552734,160916.85192871094,543526.6574707031,161847.07229614258,89473.5871887207,111658.08770751953,132780.3876953125,124802.50888061523,106653.76809692383,84447.08685302734,195723.15356445312,86776.02603149414,390968.76837158203,171095.89190673828,38677.00259399414,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA22:6,TAG,184887.23287963867,142045.15060424805,197365.3733215332,187380.69342041016,195283.07485961914,161996.71270751953,249863.5793762207,167523.85229492188,260634.75839233398,184928.53125,262533.2758331299,165681.71063232422,141379.21090698242,200810.73455810547,188687.01232910156,177416.09255981445,144362.41174316406,167404.45120239258,243182.53680419922,168912.2117614746,218578.57427978516,210429.23498535156,33593.002517700195,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA14:0,TAG,42984.32302856445,49860.223388671875,51702.343200683594,42030.843017578125,88864.14520263672,84204.72631835938,189274.09338378906,75652.0855102539,196705.51153564453,73873.76483154297,110024.22760009766,86284.16662597656,39885.602935791016,40823.28308105469,47240.92297363281,55229.70349121094,45761.403259277344,46403.98309326172,162316.53228759766,48296.463317871094,77761.68524169922,51703.14367675781,28021.441986083984,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA16:0,TAG,90915.34689331055,70644.76446533203,77223.60549926758,64672.68420410156,186628.5327758789,123051.76837158203,1199132.1661376953,154072.87060546875,1153800.4885253906,138442.56811523438,232159.11492919922,120724.68872070312,72657.60528564453,66572.22497558594,84528.32592773438,77845.88562011719,71964.62536621094,62637.96405029297,980922.6412353516,67376.70553588867,175675.07287597656,60077.164489746094,34218.342681884766,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA16:1,TAG,111793.06811523438,90812.04656982422,102542.18756103516,75404.12518310547,244850.99609375,151744.52954101562,1375435.7646484375,195154.9951171875,1306790.4040527344,156299.87060546875,470544.2902832031,177332.79443359375,78917.60540771484,65656.38482666016,99802.16711425781,102523.80731201172,106687.1675415039,74063.48504638672,1347637.908203125,83829.62530517578,425064.8720703125,95699.50708007812,40010.48278808594,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA18:0,TAG,109344.52801513672,86984.40710449219,83993.10583496094,71259.48541259766,323020.74334716797,108966.2878112793,2982800.1506347656,247224.2593383789,2567943.009399414,195693.73248291016,438251.8937988281,170514.49090576172,77021.40563964844,62862.32458496094,114753.3286743164,81990.4658203125,92841.86602783203,66964.56527709961,3060689.9274902344,81002.06494140625,370954.4118347168,86643.8657836914,35282.08224487305,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA18:1,TAG,217804.5938720703,130233.38836669922,188096.4539794922,115434.12811279297,624665.3228759766,261769.37561035156,5475008.782104492,472781.1511230469,4092704.5618896484,334436.3234863281,621692.7869873047,342652.62451171875,169035.15307617188,89814.2260131836,232561.65759277344,152036.77032470703,199668.7723388672,95877.92724609375,5748957.559997559,143165.49060058594,728295.3298339844,127869.728515625,50050.663146972656,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA18:2,TAG,338269.7004394531,322094.7639160156,326778.8037109375,265577.0185546875,886049.8991699219,511801.3151855469,3173197.225463867,512538.28076171875,2960008.431640625,641855.3466796875,1027657.2194824219,703036.150390625,269530.7565917969,181063.7332763672,355190.2655029297,294165.59924316406,371340.1662597656,232285.27514648438,3691882.9669189453,288057.82177734375,1097873.7873535156,374823.6291503906,90614.94616699219,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA18:3,TAG,783060.1181640625,1460043.6821289062,324333.0244140625,1347422.51171875,3363436.1567382812,822779.6193847656,2421056.9802246094,880976.904296875,2627326.3828125,3475059.9375,3599575.2783203125,2875869.23828125,580720.7834472656,510587.7138671875,489623.5546875,1020358.6538085938,1918459.0444335938,1574374.4252929688,1316226.2783203125,1588195.2670898438,3653235.29296875,3157444.084716797,145847.0704345703,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA20:4,TAG,87736.12670898438,79975.04602050781,73644.36547851562,81314.18536376953,153052.86981201172,112061.32736206055,143029.67114257812,114583.52844238281,166006.25311279297,128401.84857177734,148698.36987304688,129384.36865234375,74420.42498779297,66921.06475830078,70915.82489013672,82860.02545166016,81265.94607543945,76699.92559814453,123177.48910522461,79045.2251586914,113567.16766357422,77916.22561645508,36094.30236816406,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA22:5,TAG,89524.48593139648,95244.5461730957,89043.92568969727,98785.12704467773,127819.50848388672,91745.00677490234,238445.75659179688,116102.90826416016,270814.0803833008,132820.48846435547,183251.693359375,125069.32827758789,66998.224609375,88728.02600097656,106704.0283203125,111699.42813110352,95543.08728027344,87405.06686401367,188025.1934814453,92760.42639160156,123569.2887878418,147635.15045166016,34108.60223388672,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:10)|TG(53:3)]_FA22:6,TAG,428550.4292297363,745770.7343139648,1102786.02243042,476138.2543029785,388056.70666503906,449200.35400390625,987504.6779785156,326415.7250061035,1175596.1162109375,581183.5526123047,505993.9704284668,427018.2911682129,82085.38522338867,493683.52142333984,1661291.5600585938,744392.1753845215,538022.1722106934,652351.4618835449,1110641.0376586914,175212.73197937012,208016.7933959961,1526890.598449707,32475.162078857422,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA14:0,TAG,43025.20315551758,49630.78332519531,49844.46337890625,42011.48291015625,71733.16516113281,64741.364654541016,93148.7271118164,64417.30453491211,104075.42736816406,67257.60418701172,92883.32629394531,66780.84521484375,37395.742736816406,41195.78289794922,46137.36331176758,48850.38327026367,48184.24319458008,45758.70324707031,82441.72619628906,38530.902587890625,64102.22393798828,47511.443420410156,28061.941955566406,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA16:0,TAG,154093.4520263672,85872.76721191406,130406.16864013672,118440.46759033203,215531.23541259766,134603.64892578125,483235.86904907227,162119.83038330078,522448.5739746094,170891.53057861328,202350.79266357422,104287.88635253906,124044.34826660156,127417.62762451172,107979.56732177734,110237.26745605469,111638.68865966797,103696.5679321289,320874.9425048828,109191.34704589844,108439.947265625,88898.54724121094,24806.401763916016,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA16:1,TAG,93250.70672607422,73283.12512207031,83473.20544433594,64336.96453857422,181628.81225585938,123183.20849609375,927001.5830078125,151625.41229248047,963599.5771484375,127459.8892211914,245808.63720703125,126055.48913574219,70141.24526977539,66928.72454833984,81328.14575195312,84989.24645996094,84369.62615966797,69729.9253540039,842737.0633544922,75196.98583984375,188999.41381835938,74993.30584716797,35937.862548828125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA18:0,TAG,71319.10534667969,57463.464294433594,63444.42443847656,67525.28533935547,111294.60717773438,71029.74523925781,386773.60513305664,88039.20672607422,434197.4094848633,93658.74719238281,150345.49060058594,80371.74526977539,65360.744537353516,55579.123596191406,70372.3851928711,63134.22399902344,60403.50402832031,59343.36413574219,365681.96768188477,67349.60430908203,91221.72637939453,64647.24380493164,28071.402130126953,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA18:1,TAG,128339.22814941406,88329.22631835938,102836.48815917969,70705.10482788086,391472.76837158203,131705.76928710938,3567941.082763672,286563.76306152344,2734975.620727539,224334.71563720703,472897.0760498047,183006.59118652344,99363.02807617188,62574.94421386719,136526.18872070312,96272.10632324219,119051.02856445312,71674.70516967773,3535164.5479125977,88434.86682128906,461370.67376708984,98133.62731933594,37672.02243041992,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA18:2,TAG,241429.41943359375,160821.91088867188,216448.61645507812,129846.84948730469,641108.0274658203,311849.90234375,5628604.609619141,464307.8347167969,4561874.524291992,372475.2087402344,708200.2698974609,424085.2897949219,189211.1333618164,107633.38800048828,255708.3369140625,163722.55236816406,206594.83514404297,106672.5072631836,6351588.888671875,160879.95178222656,847224.7368774414,136726.42993164062,63383.60430908203,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA18:3,TAG,382914.2645263672,330311.46240234375,319787.62048339844,296568.7233886719,985324.5228271484,524837.1174316406,3400652.5747070312,610879.0881347656,3074351.901123047,703216.69140625,1083565.4184570312,782145.5979003906,333769.50439453125,205469.67321777344,408426.4909667969,356454.0672607422,420493.4338378906,279745.35803222656,3843891.041748047,339315.7021484375,1175532.728515625,420063.5690917969,92128.00610351562,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA20:4,TAG,292072.9362792969,302153.0245361328,238843.81604003906,301245.86474609375,1001981.8040771484,492245.8624267578,1009148.1105957031,464994.2917480469,1190462.6627197266,760789.0378417969,772681.3759765625,848414.2365722656,232271.43493652344,178297.6322631836,203560.97436523438,286125.5009765625,358801.70458984375,271849.1395263672,845475.5493164062,270294.9006347656,640775.6827392578,444028.1110839844,78275.02532958984,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA22:5,TAG,110520.90838623047,142710.59017944336,136820.09075927734,135365.54974365234,216814.97344970703,203747.91436767578,323452.3831939697,203002.33377075195,254913.83767700195,247999.65725708008,221136.73483276367,402929.8224182129,83903.1859741211,108122.48754882812,161585.71166992188,211974.3731689453,114296.76788330078,115602.58966064453,129524.26931762695,114713.74740600586,137097.9700012207,197110.41339111328,37618.96267700195,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:11)|TG(53:4)]_FA22:6,TAG,104768.0874633789,103790.34733581543,99300.30639648438,103717.56762695312,136113.68799591064,116552.86822509766,213214.8346862793,123707.82885742188,240695.2559814453,145483.35125732422,194925.51431274414,130886.54861450195,75813.14538574219,91094.48593139648,113382.30819702148,126115.30841064453,103348.0666809082,101804.52728271484,159676.13317871094,100421.60734558105,135382.30895996094,156299.20977783203,37512.842712402344,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA14:0,TAG,61723.524658203125,61554.78387451172,60813.00442504883,58752.983642578125,82510.86575317383,83932.70574951172,76257.56469726562,81727.08654785156,85775.86712646484,77496.86627197266,101694.36730957031,103394.36798095703,59303.24450683594,58925.06384277344,56578.68426513672,59729.784606933594,56253.94412231445,59748.26452636719,75819.90576171875,58514.744384765625,74901.72564697266,56103.403564453125,36280.062591552734,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA16:0,TAG,77290.32540893555,64079.56427001953,64340.84536743164,57412.424377441406,133020.85040283203,80391.78594970703,159311.17208862305,98127.32763671875,174516.7720336914,105461.02703857422,119659.76879882812,86596.00643920898,60913.98400878906,51569.72360229492,62660.46466064453,69160.64462280273,68948.2847290039,60939.98403930664,92589.62637329102,58095.303771972656,69121.02532958984,54917.903900146484,29951.02215576172,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA16:1,TAG,138167.8099975586,87833.52587890625,113904.02697753906,107532.94778442383,229547.95483398438,124486.48999023438,409149.2684326172,169795.2313232422,455441.1883544922,157050.7901611328,205934.31384277344,117051.4287109375,113378.50799560547,92392.76544189453,104165.00701904297,104786.78704833984,114469.30859375,100046.2671508789,275839.0595703125,102349.5073852539,121338.50830078125,96957.64758300781,27240.442108154297,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA18:0,TAG,88846.06652832031,68207.22473144531,77596.26495361328,85271.7260131836,105608.40728759766,69596.42486572266,156084.2494506836,85574.8052368164,147895.2889404297,82238.28573608398,111369.24877929688,72510.1654663086,78821.26483154297,78325.30560302734,73561.7250366211,74718.26635742188,71426.38458251953,70609.34533691406,138132.2905883789,80043.70526123047,74896.30459594727,73916.26538085938,30899.782348632812,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA18:1,TAG,91082.12567138672,70004.52520751953,79980.32568359375,74263.1851196289,129231.40881347656,87180.08709716797,440902.0143432617,98372.20770263672,457779.13778686523,101972.18811035156,158264.4729309082,87038.96633911133,75200.62524414062,69006.8249206543,81511.5259399414,74472.16555786133,76108.20544433594,64436.90460205078,421996.6115722656,69853.38562011719,113306.10787963867,75384.44543457031,26870.061767578125,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA18:2,TAG,152412.7706298828,116264.98797607422,110740.0676574707,89850.84664916992,387231.3491821289,182966.55279541016,3630433.4502563477,304596.7581176758,3094882.8233032227,232228.5751953125,536182.1619262695,218286.5131225586,109515.40753173828,91873.9468383789,164987.9727783203,102123.16625976562,124762.28967285156,82515.14538574219,3995150.2713623047,109564.96728515625,556712.8766479492,103322.16717529297,41791.243072509766,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA18:3,TAG,265798.7388305664,168991.67163085938,227046.5565185547,145150.2908935547,741264.638671875,345975.22705078125,6111787.693603516,566877.0222167969,4850048.374267578,445021.1309814453,739736.4711914062,460607.7716064453,222897.91577148438,122080.52844238281,288998.66149902344,199500.4139404297,242869.17712402344,144406.41046142578,6808223.814697266,176610.33142089844,863134.5114746094,164797.51135253906,61723.884338378906,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA20:4,TAG,286465.6795654297,204915.91149902344,267494.6784667969,189012.21197509766,692131.7642211914,464125.2097167969,2905957.9052734375,457189.47265625,2920424.030151367,465803.47705078125,573137.4226074219,546043.1002197266,229681.31414794922,131784.94891357422,246018.5982055664,228013.79541015625,261081.55834960938,146391.7703857422,3370290.238647461,171093.7117919922,720035.6677246094,183625.5322265625,90479.10626220703,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA22:5,TAG,323831.7406616211,413650.9700317383,292256.3220214844,484844.7487792969,1322483.6848144531,551978.1145629883,932619.0319213867,411420.9862060547,1032588.2120361328,1244124.4033203125,1162534.5270385742,1140440.1481628418,206634.43518066406,227542.7953491211,338432.1246948242,318021.99963378906,559428.6281738281,433511.0705566406,367325.24255371094,407504.28997802734,924943.751373291,1130513.6505737305,46360.543212890625,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:12)|TG(53:5)]_FA22:6,TAG,138505.52954101562,165942.23223876953,160986.67028808594,158336.7713317871,263901.2780761719,245491.91873168945,384669.68533325195,251972.57760620117,284094.1435241699,296236.0220336914,252176.65969848633,512331.095123291,105172.80792236328,122662.94818115234,183828.81268310547,262795.85919189453,129973.20901489258,131780.5684814453,144077.51028442383,133602.54901123047,158270.47204589844,224995.27517700195,43318.723236083984,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA14:0,TAG,56945.04431152344,55281.264221191406,52377.80407714844,45452.463470458984,118849.96862792969,89166.56549072266,150297.68951416016,89908.82598876953,167013.6708984375,109401.96716308594,144376.9697265625,91415.38684082031,48874.602966308594,47630.703704833984,49287.34362792969,55395.943786621094,53554.52404785156,46214.303314208984,93256.86724853516,43133.922912597656,84688.18591308594,48917.4033203125,49211.30383300781,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA16:0,TAG,1171736.9924316406,467434.5317993164,497345.7489013672,529648.4367675781,3547548.057006836,890218.9950561523,4376900.6455078125,1838848.318359375,5260067.856201172,2273129.1099853516,2447693.9404907227,795606.6456298828,390061.08447265625,235865.23596191406,549514.2028808594,586576.1473388672,709402.1491699219,185972.5541381836,1878019.4366455078,435045.55725097656,508651.7344970703,277117.7213745117,40556.68292236328,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA16:1,TAG,5704877.237548828,2254687.599609375,1964871.5920410156,2606642.157104492,16958184.77001953,3470835.587158203,14953420.697875977,9763483.931152344,21246502.786376953,10538839.83959961,12163959.627197266,3362128.415283203,1500615.077758789,1029733.7332763672,2053373.1634521484,2880678.212158203,3364039.373046875,811555.8371582031,4635697.680175781,1723956.8764648438,1521280.9294433594,1062680.972290039,50920.823791503906,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:0,TAG,224485.0567626953,97698.78680419922,132557.0889892578,83960.24548339844,1492318.6437988281,198989.31134033203,15085160.431762695,905537.5356445312,18684640.31890869,633252.1180419922,1312877.5151367188,406648.6701660156,150743.7322998047,69930.7646484375,278803.5610961914,99288.34759521484,159153.65118408203,66880.90515136719,11357279.245239258,130602.22912597656,1047550.8904418945,103340.40740966797,45290.223083496094,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:1,TAG,3272203.8427734375,765499.017578125,1290010.365600586,686729.6870117188,22469760.424560547,2156090.4692382812,169298048.9790039,13578867.603515625,148964901.45141602,7951458.0771484375,19485955.134033203,4968334.395263672,1767352.9545898438,484084.0518798828,4231123.361328125,863677.1162109375,2233515.6538085938,401992.369140625,153986293.27246094,1667308.9670410156,17519111.33227539,939436.794921875,124003.70825195312,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:2,TAG,6629955.024169922,1214926.552734375,2713335.9252929688,827975.3154296875,42765267.07421875,4755642.6201171875,274704184.6894531,27353301.087890625,243105685.3540039,12950687.678710938,41728698.564941406,11115862.021972656,4062577.022216797,892876.8366699219,11471152.115234375,1291374.9731445312,4354715.109863281,546573.9814453125,284813058.19384766,3577520.380859375,48269624.126464844,1930720.7661132812,356736.9655761719,Genotype: 5xFAD | Brain Region: hippocampus cortex ,Genotype: WT | Brain Region: hippocampus cortex ,Genotype: 5xFAD__Brain Region: hippocampus cortex  vs Genotype: WT__Brain Region: hippocampus cortex ,12,10,Blank_Blank_Blank_Blank_Blank
