,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
994,111694,,[TG(52:5)]_FA16:1,5462.0,788.7,599.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,788.7 -> 599.5,3835543,706.7,678.7,664.7,636.7,n-7
995,111694,,[TG(52:5)]_FA16:1,5462.0,788.7,599.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,788.7 -> 599.5,3835543,706.7,678.7,664.7,636.7,n-7
996,111694,,[TG(52:5)]_FA16:1,5462.0,788.7,599.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,788.7 -> 599.5,3835543,706.7,678.7,664.7,636.7,n-7
997,111694,,[TG(52:5)]_FA16:1,5462.0,788.7,599.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,788.7 -> 599.5,3835543,706.7,678.7,664.7,636.7,n-7
924,91997,,"[TG(55:11),TG(54:4)]_FA18:1",886.0,748.6,601.5,11.89,12012023_FAD131_M1_5xFAD_liver_O3on_01,748.6 -> 601.5,3815846,666.6,638.6,624.6,596.6,n-12
998,113383,,"[TG(55:11),TG(54:4)]_FA18:1",780.0,790.7,601.5,11.53,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837232,708.7,680.7,666.7,638.7,n-9
999,122391,,"[TG(56:11),TG(55:4)]_FA18:1",336.0,804.7,615.5,11.52,12012023_FAD131_M1_5xFAD_liver_O3on_01,804.7 -> 615.5,3846240,722.7,694.7,680.7,652.7,n-9
1000,122391,,"[TG(56:11),TG(55:4)]_FA18:1",336.0,804.7,615.5,11.52,12012023_FAD131_M1_5xFAD_liver_O3on_01,804.7 -> 615.5,3846240,722.7,694.7,680.7,652.7,n-9
145,153927,TAG,"[TG(56:10),TG(55:3)]_FA18:1",384.0,916.8,617.5,11.86,12012023_FAD131_M1_5xFAD_liver_O3on_01,916.8 -> 617.5,3877776,834.8,806.8,792.8,764.8,
155,171933,TAG | DAG,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",326.0,736.6,437.3,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,736.6 -> 437.3,3895782,654.6,626.6,612.6,584.6,
1009,162926,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",602.0,626.5,437.3,11.54,12012023_FAD131_M2_5xFAD_liver_O3on_01,626.5 -> 437.3,3886775,544.5,516.5,502.5,474.5,n-9
1010,162926,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",602.0,626.5,437.3,11.54,12012023_FAD131_M2_5xFAD_liver_O3on_01,626.5 -> 437.3,3886775,544.5,516.5,502.5,474.5,n-9
1011,162926,,"[TG(55:11),TG(54:4)]_FA18:1",602.0,626.5,437.3,11.54,12012023_FAD131_M2_5xFAD_liver_O3on_01,626.5 -> 437.3,3886775,544.5,516.5,502.5,474.5,n-9n-7n-7
1012,162926,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",602.0,626.5,437.3,11.54,12012023_FAD131_M2_5xFAD_liver_O3on_01,626.5 -> 437.3,3886775,544.5,516.5,502.5,474.5,n-9
165,188260,TAG,[TG(45:4)]_FA16:1,3040.0,774.7,503.4,11.49,12012023_FAD131_M2_5xFAD_liver_O3on_01,774.7 -> 503.4,3912109,692.7,664.7,650.7,622.7,
1014,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1015,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1016,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1017,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1018,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1019,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1020,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1021,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1022,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1023,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1024,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1025,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1026,165186,,[TG(45:4)]_FA16:1,577.0,664.6,503.4,11.9,12012023_FAD131_M2_5xFAD_liver_O3on_01,664.6 -> 503.4,3889035,582.6,554.6,540.6,512.6,n-9
1038,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1039,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1040,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1041,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1042,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1043,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1044,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1045,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1046,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1047,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1048,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1049,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
1050,166303,,[TG(45:4)]_FA16:1,2089.0,692.6,503.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,692.6 -> 503.4,3890152,610.6,582.6,568.6,540.6,n-7
166,190513,TAG,[TG(45:3)]_FA16:1,2775.0,776.7,505.4,11.53,12012023_FAD131_M2_5xFAD_liver_O3on_01,776.7 -> 505.4,3914362,694.7,666.7,652.7,624.7,
1001,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1002,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1003,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1004,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1005,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1006,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1007,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1008,162357,,[TG(45:3)]_FA16:1,2283.0,624.5,505.4,11.28,12012023_FAD131_M2_5xFAD_liver_O3on_01,624.5 -> 505.4,3886206,542.5,514.5,500.5,472.5,n-12
1013,164056,,"[TG(56:11),TG(55:4)]_FA18:1",418.0,652.5,505.4,11.72,12012023_FAD131_M2_5xFAD_liver_O3on_01,652.5 -> 505.4,3887905,570.5,542.5,528.5,500.5,n-12n-9
1027,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1028,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1029,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1030,165742,,"[TG(55:11),TG(54:4)]_FA18:1",786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-7n-12
1031,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1032,165742,,"[TG(55:11),TG(54:4)]_FA18:1",786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-12n-7
1033,165742,,"[TG(55:11),TG(54:4)]_FA18:1",786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-7n-12
1034,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1035,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1036,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1037,165742,,[TG(45:3)]_FA16:1,786.0,666.6,505.4,11.59,12012023_FAD131_M2_5xFAD_liver_O3on_01,666.6 -> 505.4,3889591,584.6,556.6,542.6,514.6,n-9
1051,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1052,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1053,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1054,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1055,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1056,166866,,"[TG(56:11),TG(55:4)]_FA18:1",1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-9n-9
1057,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1058,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1059,166866,,[TG(45:3)]_FA16:1,1799.0,694.6,505.4,11.5,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 505.4,3890715,612.6,584.6,570.6,542.6,n-7
1060,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1061,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1062,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1063,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1064,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1065,167435,,"[TG(56:11),TG(55:4)]_FA18:1",1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-9n-9
1066,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1067,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1068,167435,,[TG(45:3)]_FA16:1,1365.0,694.6,547.5,11.76,12012023_FAD131_M2_5xFAD_liver_O3on_01,694.6 -> 547.5,3891284,612.6,584.6,570.6,542.6,n-7
1076,172498,,"[TG(55:11),TG(54:4)]_FA18:1",2760.0,736.7,547.5,11.58,12012023_FAD131_M2_5xFAD_liver_O3on_01,736.7 -> 547.5,3896347,654.7,626.7,612.7,584.7,n-7n-7
176,228785,TAG,"[TG(52:7),TG(51:0)]_FA18:1",429.0,866.8,567.5,10.98,12012023_FAD131_M2_5xFAD_liver_O3on_01,866.8 -> 567.5,3952634,784.8,756.8,742.8,714.8,
177,229360,TAG,[TG(52:6)]_FA18:2,23868.0,868.8,571.5,11.51,12012023_FAD131_M2_5xFAD_liver_O3on_01,868.8 -> 571.5,3953209,786.8,758.8,744.8,716.8,
1077,173608,,[TG(54:6)]_FA18:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-12
1078,173608,,[TG(54:6)]_FA18:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-12
1079,173608,,[TG(54:6)]_FA18:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-12
1080,173608,,[TG(54:6)]_FA18:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-12
1081,173608,,[TG(51:6)]_FA16:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-9
1082,173608,,[TG(54:6)]_FA18:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-12
1083,173608,,[TG(51:6)]_FA16:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-9
1084,173608,,[TG(54:6)]_FA18:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-12
1085,173608,,[TG(51:6)]_FA16:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-9
1086,173608,,[TG(54:6)]_FA18:1,517.0,744.6,571.5,10.87,12012023_FAD131_M2_5xFAD_liver_O3on_01,744.6 -> 571.5,3897457,662.6,634.6,620.6,592.6,n-12
1088,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1089,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1090,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1091,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1092,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1093,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1094,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1095,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1096,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1097,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1098,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1099,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1100,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1101,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1102,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1103,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1104,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1105,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1106,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1107,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1108,180929,,[TG(52:6)]_FA18:2,483.0,758.7,571.5,10.96,12012023_FAD131_M2_5xFAD_liver_O3on_01,758.7 -> 571.5,3904778,676.7,648.7,634.7,606.7,n-9
1122,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1123,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1124,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1125,195020,,[TG(54:6)]_FA18:1,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-9
1126,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1127,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1128,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1129,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1130,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1131,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1132,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1133,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1134,195020,,[TG(54:6)]_FA18:1,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-9
1135,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1136,195020,,[TG(54:6)]_FA18:1,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-9
1137,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1138,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1139,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1140,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1141,195020,,[TG(52:6)]_FA18:2,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-7
1142,195020,,[TG(54:6)]_FA18:1,413.0,786.7,571.5,11.66,12012023_FAD131_M2_5xFAD_liver_O3on_01,786.7 -> 571.5,3918869,704.7,676.7,662.7,634.7,n-9
