Lipid,Class,DOD73-5xFAD-M2liver_x,FAD131-5xFAD-M1liver_x,FAD131-5xFAD-M2liver_x,FAD131-5xFAD-M4liver_x,FAD173-5xFAD-M1liver_x,DOD73-5xFAD-M2liver_y,FAD131-5xFAD-M1liver_y,FAD131-5xFAD-M2liver_y,FAD131-5xFAD-M4liver_y,FAD173-5xFAD-M1liver_y,blank_033123,Title1,Title2,Title,length1,length2,Blank_name
PS(P-33:1),PS,78420.10498046875,80640.84558105469,79385.1455078125,80417.02551269531,80610.74572753906,78420.10498046875,80640.84558105469,79385.1455078125,80417.02551269531,80610.74572753906,77440.76574707031,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-33:2),PS,31848.50213623047,27752.32196044922,27407.141967773438,28983.202117919922,28840.541931152344,31848.50213623047,27752.32196044922,27407.141967773438,28983.202117919922,28840.541931152344,30095.84197998047,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-34:0),PS,32826.582275390625,32586.822265625,31932.002319335938,31742.26251220703,30634.12191772461,32826.582275390625,32586.822265625,31932.002319335938,31742.26251220703,30634.12191772461,33890.84231567383,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-34:1),PS,34538.002532958984,29424.342254638672,30717.20230102539,29214.60205078125,27798.721908569336,34538.002532958984,29424.342254638672,30717.20230102539,29214.60205078125,27798.721908569336,30763.14227294922,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-34:2),PS,27987.16194152832,28366.202117919922,29158.562103271484,26955.701690673828,28824.821884155273,27987.16194152832,28366.202117919922,29158.562103271484,26955.701690673828,28824.821884155273,28593.78189086914,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-34:3),PS,27720.44203186035,26619.981811523438,28945.921981811523,27259.441848754883,28100.722061157227,27720.44203186035,26619.981811523438,28945.921981811523,27259.441848754883,28100.722061157227,28201.34197998047,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-34:4),PS,27724.54200744629,27479.042053222656,27217.56185913086,29718.742065429688,27834.601959228516,27724.54200744629,27479.042053222656,27217.56185913086,29718.742065429688,27834.601959228516,26834.921905517578,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-35:0),PS,53560.18371582031,48264.76351928711,55403.34375,49975.28338623047,49762.54345703125,53560.18371582031,48264.76351928711,55403.34375,49975.28338623047,49762.54345703125,46642.463439941406,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-35:1),PS,45214.96307373047,44116.60299682617,46007.14306640625,41870.16256713867,42947.30303955078,45214.96307373047,44116.60299682617,46007.14306640625,41870.16256713867,42947.30303955078,39673.28298950195,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-35:2),PS,35562.28244018555,33309.662170410156,37428.342346191406,34843.822509765625,35106.16247558594,35562.28244018555,33309.662170410156,37428.342346191406,34843.822509765625,35106.16247558594,35008.22248840332,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-36:0),PS,53639.06408691406,53834.28405761719,52756.623962402344,53241.303771972656,50741.003845214844,53639.06408691406,53834.28405761719,52756.623962402344,53241.303771972656,50741.003845214844,50343.083740234375,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-36:1),PS,30084.1220703125,30494.062103271484,33453.402435302734,31270.182250976562,31300.20230102539,30084.1220703125,30494.062103271484,33453.402435302734,31270.182250976562,31300.20230102539,30600.12225341797,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-36:2),PS,30614.702270507812,27161.90199279785,29502.26203918457,29244.641983032227,30646.60223388672,30614.702270507812,27161.90199279785,29502.26203918457,29244.641983032227,30646.60223388672,26914.281768798828,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-36:3),PS,28679.682037353516,28406.421966552734,31704.942291259766,28571.302017211914,29213.582061767578,28679.682037353516,28406.421966552734,31704.942291259766,28571.302017211914,29213.582061767578,28518.502044677734,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-36:4),PS,47140.76354980469,52012.68371582031,54250.404052734375,50599.00378417969,50144.78369140625,47140.76354980469,52012.68371582031,54250.404052734375,50599.00378417969,50144.78369140625,48465.32336425781,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-36:5),PS,35696.92254638672,34812.06246948242,35516.042388916016,35833.282653808594,36844.9026184082,35696.92254638672,34812.06246948242,35516.042388916016,35833.282653808594,36844.9026184082,35403.16229248047,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-37:0),PS,41243.28317260742,43434.30294799805,42360.24298095703,42690.74334716797,42203.20315551758,41243.28317260742,43434.30294799805,42360.24298095703,42690.74334716797,42203.20315551758,39858.46267700195,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-37:1),PS,44392.58319091797,48902.58337402344,47400.56359863281,39927.162994384766,45284.80303955078,44392.58319091797,48902.58337402344,47400.56359863281,39927.162994384766,45284.80303955078,41848.723083496094,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-37:2),PS,37383.662841796875,38040.40286254883,36178.622650146484,34740.582580566406,34516.602447509766,37383.662841796875,38040.40286254883,36178.622650146484,34740.582580566406,34516.602447509766,33940.90249633789,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-38:0),PS,35862.84259033203,32219.842315673828,33338.60250854492,35206.182357788086,35537.40255737305,35862.84259033203,32219.842315673828,33338.60250854492,35206.182357788086,35537.40255737305,34378.54211425781,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-38:1),PS,37680.50247192383,35435.7626953125,35728.10238647461,34325.202392578125,34451.38262939453,37680.50247192383,35435.7626953125,35728.10238647461,34325.202392578125,34451.38262939453,36339.48257446289,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-38:2),PS,34054.902587890625,31926.7822265625,34096.442138671875,32911.80236816406,33223.92239379883,34054.902587890625,31926.7822265625,34096.442138671875,32911.80236816406,33223.92239379883,32802.502532958984,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-38:3),PS,30610.202392578125,30033.842010498047,32220.122161865234,30633.122344970703,29158.542388916016,30610.202392578125,30033.842010498047,32220.122161865234,30633.122344970703,29158.542388916016,30834.762084960938,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-38:4),PS,32454.46206665039,33325.122314453125,34792.88212585449,31630.102294921875,32092.322143554688,32454.46206665039,33325.122314453125,34792.88212585449,31630.102294921875,32092.322143554688,32466.002502441406,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-38:5),PS,56510.924224853516,54180.84387207031,52644.4836730957,52112.24353027344,53885.483825683594,56510.924224853516,54180.84387207031,52644.4836730957,52112.24353027344,53885.483825683594,52766.203674316406,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-39:0),PS,36809.76232910156,38855.842834472656,35401.402252197266,36033.58267211914,36716.682373046875,36809.76232910156,38855.842834472656,35401.402252197266,36033.58267211914,36716.682373046875,36897.08270263672,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-39:1),PS,34994.28237915039,37232.462799072266,35886.10235595703,33200.422302246094,33538.5823059082,34994.28237915039,37232.462799072266,35886.10235595703,33200.422302246094,33538.5823059082,31803.622314453125,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-40:0),PS,34396.402404785156,36482.46240234375,33863.9026184082,33030.38235473633,32516.702209472656,34396.402404785156,36482.46240234375,33863.9026184082,33030.38235473633,32516.702209472656,32163.142211914062,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-40:1),PS,44788.58319091797,48955.80358886719,46886.06335449219,47770.563537597656,51342.38397216797,44788.58319091797,48955.80358886719,46886.06335449219,47770.563537597656,51342.38397216797,52092.78356933594,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-40:2),PS,35970.782623291016,36500.44253540039,35880.982513427734,37810.18283081055,38040.86251831055,35970.782623291016,36500.44253540039,35880.982513427734,37810.18283081055,38040.86251831055,37249.82275390625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-40:3),PS,37664.40283203125,32399.602416992188,34554.24255371094,31278.04229736328,34414.68225097656,37664.40283203125,32399.602416992188,34554.24255371094,31278.04229736328,34414.68225097656,31945.322052001953,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-40:4),PS,32066.582153320312,33166.6826171875,32056.722290039062,32641.36248779297,30584.742065429688,32066.582153320312,33166.6826171875,32056.722290039062,32641.36248779297,30584.742065429688,32392.742431640625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-40:5),PS,35117.78274536133,33963.50241088867,34703.32241821289,34248.242279052734,33061.9423828125,35117.78274536133,33963.50241088867,34703.32241821289,34248.242279052734,33061.9423828125,32492.242309570312,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-41:0),PS,34101.642486572266,36872.482513427734,38034.622497558594,33565.002380371094,35802.622467041016,34101.642486572266,36872.482513427734,38034.622497558594,33565.002380371094,35802.622467041016,37767.44250488281,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-42:0),PS,28579.18212890625,29411.202087402344,31283.76190185547,28818.30210876465,29240.54217529297,28579.18212890625,29411.202087402344,31283.76190185547,28818.30210876465,29240.54217529297,28910.482162475586,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-42:1),PS,34693.56237792969,35578.60223388672,35943.76251220703,34512.782287597656,33566.14221191406,34693.56237792969,35578.60223388672,35943.76251220703,34512.782287597656,33566.14221191406,35199.18264770508,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-42:2),PS,30167.742279052734,29224.52212524414,31787.762176513672,29308.362243652344,28517.062042236328,30167.742279052734,29224.52212524414,31787.762176513672,29308.362243652344,28517.062042236328,29095.882049560547,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
PS(P-42:4),PS,28208.06185913086,27014.641845703125,28221.021911621094,29092.602081298828,28185.061965942383,28208.06185913086,27014.641845703125,28221.021911621094,29092.602081298828,28185.061965942383,28650.322036743164,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/14:0),SM,26916.141983032227,27205.001953125,26466.74169921875,26132.061767578125,25416.501831054688,26916.141983032227,27205.001953125,26466.74169921875,26132.061767578125,25416.501831054688,26092.122100830078,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/16:0),SM,39756.30285644531,41893.96307373047,38068.64294433594,39129.5026550293,39067.38299560547,39756.30285644531,41893.96307373047,38068.64294433594,39129.5026550293,39067.38299560547,38547.88244628906,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/18:0),SM,40609.72276306152,33717.54248046875,40468.62240600586,28127.88201904297,33878.84240722656,40609.72276306152,33717.54248046875,40468.62240600586,28127.88201904297,33878.84240722656,24280.721771240234,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/20:0),SM,78170.18705749512,91534.26496887207,98228.94766235352,36795.7428894043,71322.02340698242,78170.18705749512,91534.26496887207,98228.94766235352,36795.7428894043,71322.02340698242,27652.002044677734,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/22:0),SM,707041.6244506836,835053.7138061523,896616.5934448242,133420.3871459961,602852.4306640625,707041.6244506836,835053.7138061523,896616.5934448242,133420.3871459961,602852.4306640625,32144.742065429688,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/23:0),SM,1105056.1424560547,1314417.2072753906,1506181.311706543,220954.1801147461,965735.2294311523,1105056.1424560547,1314417.2072753906,1506181.311706543,220954.1801147461,965735.2294311523,37256.26248168945,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/24:0),SM,923036.9236450195,993563.8188781738,1115973.9252319336,194385.0180053711,740528.6936645508,923036.9236450195,993563.8188781738,1115973.9252319336,194385.0180053711,740528.6936645508,42914.982971191406,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:0/25:0),SM,1475097.174621582,1604546.2421264648,1881895.2521972656,309236.99993896484,1180152.4146118164,1475097.174621582,1604546.2421264648,1881895.2521972656,309236.99993896484,1180152.4146118164,47434.243408203125,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:1/16:0),SM,41788.80310058594,39597.843017578125,41232.22296142578,39199.1028137207,40623.94268798828,41788.80310058594,39597.843017578125,41232.22296142578,39199.1028137207,40623.94268798828,41176.82275390625,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
SM(d16:1/17:0),SM,34574.86260986328,36271.36245727539,36317.702575683594,34788.322204589844,36004.12268066406,34574.86260986328,36271.36245727539,36317.702575683594,34788.322204589844,36004.12268066406,34101.002380371094,Sex: Male | Brain Region: Liver,Sex: Male | Brain Region: Liver,Sex: Male__Brain Region: Liver vs Sex: Male__Brain Region: Liver,5,5,blank_033123
