Lipid,Class,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(18:1)_QUAL,CAR,667197.6481704712,684254.9703979492,658951.204574585,652836.6096572876,651668.8848114014,680631.1444206238,695685.7893409729,667999.2667655945,658728.1066474915,659237.9448890686,664231.3082084656,674752.2475852966,670911.7075462341,681394.0701217651,658315.0877799988,664495.7871170044,696776.6521186829,728707.2491493225,721227.9511795044,712744.3495368958,675206.6469573975,684351.1671180725,669243.5468063354,681471.0283279419,735194.3125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(18:2),CAR,3102484.016254425,3233295.9546928406,3159603.657661438,3154983.2973480225,3256468.5601654053,3293080.086883545,3276826.2682876587,3117305.6686019897,3122954.210006714,3153841.6593818665,3148183.6836013794,3227121.770629883,3193420.745941162,3171208.575946808,3217802.9153175354,3208946.618911743,3457559.8312568665,3450073.6081314087,3491905.8846931458,3490407.823757172,3302492.835788727,3378507.9884414678,3245415.816570282,3287624.5207862854,3252238.28515625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(18:2)_QUAL,CAR,637043.3290290833,657429.1837158203,626307.843208313,637167.9860610962,639307.5086746216,664824.4467277527,661403.1086006165,647105.3828582764,653383.1286010742,646209.2857894897,648519.5268821716,656226.0102424622,641681.0614128113,658525.7477798462,652287.844379425,626037.9048919678,690750.8669586182,708036.3482475281,701849.2703590393,696330.5928192139,664099.7440299988,673538.2653198242,647354.7459030151,644688.2028961182,725255.8544921875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(18:3),CAR,3070418.1309432983,3215544.002193451,3131085.3457870483,3124648.587036133,3211800.2698516846,3233189.695941925,3246143.318599701,3113804.3601646423,3107010.655944824,3152076.383911133,3126934.2593803406,3207768.7754745483,3168153.2629737854,3176414.3812561035,3160923.04813385,3167399.818286896,3407461.330318451,3429904.116878509,3446792.911567688,3403707.0223503117,3290062.8789138794,3312679.8973503117,3198455.052192688,3265775.312194824,3175149.642578125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(18:3)_QUAL,CAR,680110.7656326294,699465.3496551514,677312.8036766052,674675.5460586548,693908.2304763794,696019.29246521,712527.8482093811,710249.2685241699,685410.8283691406,693745.6071548462,704776.6503562927,704185.2315292358,681427.3484077454,713923.1545372009,691029.6306724548,691361.1495399475,729924.0055541992,747649.1333656311,750720.569732666,745413.3921546936,712557.6684417725,724785.8936004639,698366.1102409363,704370.0494613647,757884.5498046875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(18:4),CAR,3061609.5353164678,3162778.693130493,3077947.657196045,3088093.288913727,3159899.838443756,3206804.1934432983,3193789.6042251587,3084062.9276657104,3045079.65266037,3073514.468444824,3064326.3414115906,3151311.2214126587,3101436.6262550354,3099974.26984787,3131360.3840675354,3114249.332508087,3378656.8293800354,3399486.8254776,3377583.2187576294,3388878.250629425,3214800.5200042725,3229563.2268829346,3131903.721725464,3190959.591255188,3109092.08203125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(18:4)_QUAL,CAR,677202.0055122375,694115.5088729858,659871.9247322083,678610.269733429,677851.169380188,696792.8487167358,704503.7686386108,695143.8686027527,672681.2316856384,696220.6852416992,686904.5498886108,680078.0080528259,687926.3469619751,698410.2664146423,692716.1691436768,691105.929813385,742658.6296157837,736047.5109024048,747812.2742652893,738490.2113761902,695680.4130134583,709531.2917251587,689283.4114532471,700743.2273521423,756819.1298828125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:0),CAR,574922.5826225281,586645.7002029419,567950.9185638428,572608.2195358276,574009.3823509216,582079.1347312927,597981.5261383057,566178.4569587708,571585.1212539673,574311.2203979492,581646.0180549622,576807.3605537415,566650.0017242432,575452.460319519,590750.9011764526,570718.543170929,610046.7840309143,631115.6622695923,625775.5028991699,630978.9630126953,588258.3452415466,610788.9026222229,580729.5193443298,595512.2205123901,631235.4873046875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:0)_QUAL,CAR,2021668.7832870483,2091926.9437561035,2037328.78937912,2042408.3503189087,1994662.4340705872,2024557.981880188,2077391.2237548828,2046230.581569672,2041038.220943451,2003382.295475006,2048442.6357841487,2031520.43227005,2019083.3311042783,2046552.9743804927,2047274.6223487852,2030929.179382324,2103037.8742256165,2086055.1295394895,2105911.855319977,2070868.5746955872,2067518.1768798828,2100954.6359443665,2005786.6437568665,2088308.668598175,2018746.53125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:1),CAR,538812.3169593811,559269.5806694031,555359.1405525208,545235.2370758057,553580.5986404419,571172.1201248169,573932.7795372009,538423.6376609802,543672.0016098022,548740.7184410095,548443.2402801514,553335.9367637634,543790.1369018555,556692.4851226807,548493.577545166,548148.9205741882,596167.4827423096,602110.226726532,609974.4481315613,594834.1255531311,576583.0191078186,577569.9802017212,556584.7382469177,564796.5011367798,602583.583984375,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:1)_QUAL,CAR,2025778.8242263796,2043130.7114143367,2031445.1567268367,2028297.7643814087,1980847.176727295,2015235.4481315613,2030649.0118789675,2010630.4911003115,2016208.4546928408,2024805.646728516,2026440.485786438,2024439.627975464,2028672.785320282,2053102.1375083923,2018776.38407135,2020137.3960990903,2082222.6592216487,2088881.7276611328,2092374.8167266848,2076457.0429763796,2082339.4067230225,2069368.9885978696,2016305.91469574,2046993.6329727173,2005452.6015625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:2),CAR,494881.9345397949,511996.2529373169,489639.15322875977,496472.91438293457,512942.71381378174,522356.77590560913,520274.2581291199,491934.2335205078,492197.8967247009,495884.21684265137,489973.5371932984,505968.0964126587,501363.71809387207,510662.513130188,499628.75422668457,499994.77617645264,544468.7799873352,546378.7353973389,544810.4769973755,545533.9381332397,517482.3745765686,525643.7546577454,506287.9177017212,518068.7759819031,542018.3017578125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:2)_QUAL,CAR,1952820.750946045,1993213.965396881,1961910.864227295,1960372.5642242432,1927483.590473175,1964196.2334403992,1998494.3878173828,1961801.5781326292,1960706.8170394895,1949975.3960990903,1959580.1868782043,1988470.6656303408,1967845.2510986328,1966620.990161896,1981384.982196808,1952663.5864143367,2006211.2477416992,2017963.706100464,2013512.038444519,1998069.8691482544,1998182.7406311035,2029728.71906662,1941173.5353164675,1996353.573757172,1927371.623046875,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:4),CAR,511635.5737571716,531124.8779182434,518909.0928573608,517819.0538749695,535500.6756896973,531155.4191093445,536502.5371932983,522689.9145774841,526661.697467804,517301.3766059876,520621.339263916,526365.4971542358,519803.0973892212,528165.6165313721,531815.5353775024,530237.3162574768,559835.6960220337,565618.1993026733,581046.8832092285,572612.0991477966,534113.6777801514,549072.7575035095,528724.5999298096,527871.4763717651,571720.7197265625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(20:4)_QUAL,CAR,1699522.695865631,1760852.163131714,1710370.5127372742,1712337.70570755,1715086.2221183777,1724234.8637542725,1732785.4181289673,1733120.2202415466,1722523.5377388,1712358.461566925,1729382.5322723389,1725329.1989135742,1728731.2086791992,1732700.5193824768,1766595.6940689087,1717118.4767227173,1772832.50125885,1772002.6446914673,1787041.7264900208,1762131.056098938,1771201.9980506897,1786049.7331314087,1714533.551410675,1744770.0836753843,1701772.712890625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:0),CAR,211987.69372558597,217366.69368743896,206396.23305511475,209507.5941467285,212434.45514297485,213810.9952697754,220538.85735702515,208874.9756011963,213305.2751045227,207493.0552597046,209466.17405700684,214503.79622650144,208328.8533439636,213845.4559326172,214747.49493026733,214124.13687896729,230004.65600204468,233769.3362197876,227331.616481781,230060.87617874143,216325.31461715695,225604.91527938843,211000.8147354126,212991.15462493896,246921.7578163147,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:0)_QUAL,CAR,1564228.4501609802,1648583.6549301147,1567737.4921150208,1601205.023677826,1735581.1307868958,1746008.0389900208,1645451.4886016846,1647985.9755516052,1969089.5763320923,1730418.995162964,1766458.3007087708,1683881.0427474976,1635916.3755569458,1736203.1207885742,1771301.5647697449,1674280.313232422,1986956.230709076,2504173.6973495483,2602966.966884613,2198097.339538574,2425708.624382019,1890975.7272720337,1834967.6647720337,1775421.633441925,2740927.288986206,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:2),CAR,255564.4570007324,257547.3189315796,248093.77682113647,254935.4981803894,258931.038356781,261911.0191078186,261989.89906692505,251682.9585609436,258831.31882476807,255559.15911865237,257068.2985687256,265113.71658706665,255942.75939178467,260822.8589363098,256560.39823150635,260622.91743850708,278868.9411392212,281292.06059265137,282221.6598815918,285360.0610809326,268406.70084762573,272137.8990478516,258547.0998916626,262611.6785316467,311783.7636947632,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:2)_QUAL,CAR,1550406.9468803406,1643261.155555725,1572855.6297721865,1609999.834148407,1733263.1596946716,1777193.2002410889,1650412.572818756,1649533.837348938,1967450.0446166992,1725768.7186775208,1754634.7050056458,1700951.377506256,1631580.0968780518,1709172.9196128843,1755342.2292251587,1685397.1456298828,1989806.9000816343,2534970.258289337,2629091.8953208923,2221287.711883545,2492678.9784469604,1904125.4772720337,1842750.7917251587,1807658.7081336973,2741514.162109375,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:4),CAR,262967.3775062561,267865.67892456055,264973.2178382873,264304.6591796875,269859.25887298584,270856.6806297302,273737.1389732361,265875.9799461365,266791.2395210266,262464.8190689087,268994.839176178,268006.47843170166,267229.2974014282,273048.1981124878,271678.1594390869,268449.0194320679,282082.4207305908,292612.24086380005,288676.92150115967,285588.6399345398,278020.4800453186,272346.38008499146,270971.9588356018,280507.68016052246,317976.1638183594,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:4)_QUAL,CAR,1526966.7886009216,1647175.846256256,1537027.57711792,1572945.8248519895,1706926.5694580078,1705225.0551643372,1620412.9382095337,1593700.6781311035,1933363.8854751587,1674979.586021423,1731023.6852416992,1653825.3530540466,1606005.6964874268,1682382.088680267,1725235.9221191406,1646769.956100464,1952696.0046958923,2457687.188598633,2581415.105319977,2152010.56930542,2380313.258365631,1862814.991649628,1817871.2618789675,1745542.322040558,2787949.4111328125,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,257556.17918777463,259900.6176147461,255016.719039917,260337.1789741516,256986.95825576785,258897.35828781128,261155.0401802063,256213.35750579837,262149.05852890015,253202.39951705933,258366.3169403076,265579.3768501282,259460.09939956665,260779.8191108704,260407.2981491089,258594.41953659055,273323.0988731384,273580.31983184814,272782.05852127075,269290.67920303345,269788.68070983887,268120.2594985962,259563.67789459229,269161.1398086548,303855.1018066406,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,1542397.808677673,1659572.700164795,1564612.6170387268,1601557.2745361328,1710420.2963371277,1722569.5664138794,1665649.757976532,1641665.8364143372,1941201.0431289675,1697152.2067260742,1726812.1629753113,1664302.09633255,1626416.5240707395,1701274.1628189087,1740401.6066474917,1642419.7453193665,1947058.2320365903,2414996.485557556,2594745.8411026,2188676.569145202,2395014.390083313,1879986.6003189087,1812957.902114868,1772964.1999282837,2717660.275390625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,270433.55910873413,281148.3609428406,266523.6005744934,272721.3560791016,269375.6783256531,271400.38035964966,273636.4602203369,263750.7584037781,269134.5802001953,273758.1198921204,268648.43897247314,267315.89880752563,272000.7205924988,276313.58113861084,278374.49967575073,273481.63846206665,289288.6604537964,293004.68127441406,289110.76078796387,284464.18241882324,281607.59774017334,282123.80072784424,272984.8191108704,277176.38065338135,318534.2431640625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1215801.5908660889,1315020.1889915466,1225200.42754364,1263976.593990326,1360057.2378578186,1367385.548286438,1312159.020160675,1318467.872039795,1496343.162273407,1358296.4932861328,1381301.4247703552,1322643.5060577393,1296597.6343803406,1369920.6706695557,1401222.5735206604,1324985.3742637634,1603935.6217269895,1999698.053287506,2158556.501842499,1778900.4710998535,2025384.5277404785,1507176.8582077026,1459117.4664916992,1436407.2130126953,1836675.162109375,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,258748.73935699463,257523.7193603516,252057.2379798889,251233.03799057007,263836.5568504333,265605.91902542114,273950.1196899414,260245.139125824,260224.09796142575,254596.97690582275,258298.89819717407,256565.0362548828,256167.2787437439,263357.1805610657,259078.3179512024,257914.25693511963,287838.5008544922,286299.2600708008,285161.19971466064,289529.560546875,269867.01989746094,272185.1188316345,259420.88011932373,265803.2782173157,310939.6223144531,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,462937.0732688904,463026.0104866028,447942.7503013611,453548.6125717163,454135.852432251,467863.9913749695,474675.8128623962,451886.07188797,460822.1714248657,458643.7720413208,461608.37198257446,465406.6515045166,451523.46950149536,471451.652633667,458435.15200424194,458971.1331214905,492666.6380157471,522509.9176025391,517589.1764678955,506228.97620010376,487568.9194107056,476328.9743003845,470963.09616470337,469518.1555328369,559594.85887146,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10553498.260627748,10560061.85734558,10668706.135940552,10694982.876953123,10535538.771877289,10575637.800003052,10693194.84942627,10676558.22657013,10639169.840629578,10690012.257537842,10664046.79000473,10613705.9756279,10690224.122192385,10782481.891601562,10674041.681251526,10715455.877189636,10184328.988441467,10190857.261253355,10208272.384376526,10044136.682815552,10605561.50875473,10607896.008285522,10599505.845939636,10722083.706565855,9820295.890625,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,400858.3482475281,398386.8915557861,405370.1479492188,398811.329284668,411478.0073242188,411099.9893798828,415069.4850387573,401248.2279510498,407569.2296142578,401219.91094970703,398170.3317871094,409639.3071708679,403055.08795166016,405885.24609375,417837.086479187,407491.9693374634,426035.30989456177,434525.5533828736,421596.2882270813,431420.549446106,413882.4276008606,414884.1871109009,404555.84871292114,416468.6497001648,395996.7683105469,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,287656.26179122925,307295.38191604614,301537.98040008545,305029.80255126953,304031.0209388733,294920.8815574646,302915.3022880554,303391.30212402344,298340.9615058899,293926.06130218506,304923.24211883545,291536.68074417114,298021.66147994995,304155.8014678955,309273.34063720703,301311.48097991943,304369.0621910095,307005.02307128906,302781.1400909424,297306.8412322998,305376.10330963135,306412.96158599854,286407.4004898071,313054.5415840149,270974.60119628906,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,118840.28843688963,123692.34926986694,122045.26880264282,122593.88901519775,120516.56885528564,120087.54792022704,121442.9093208313,120196.88845825195,118603.90843200684,118975.02885437012,120488.06881332396,117618.78731918336,122269.508644104,119264.28828811646,122834.569355011,118150.98783874512,125214.40860748292,125381.64919281006,127322.10860443117,123127.74910736084,125377.66864395142,125972.00887298584,117515.82824707033,127057.82883453368,107413.6280517578,Genotype: 5xFAD | Sex: Male,Genotype: WT | Sex: Male,Genotype: 5xFAD__Sex: Male vs Genotype: WT__Sex: MaleNo Averages Includes repeated Lipids,16,8,Blank_Blank_Blank_Blank_Blank
