Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
DG(42:9)|DG(41:2)_C18:2,DAG,182483.412563324,163775.93130111694,164297.63116073608,158584.11114120483,167475.13174438477,163150.291431427,162381.21111679077,165012.53286361694,168746.01171875,163988.53106307983,174385.3319091797,172552.212890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(43:6)_C16:0,DAG,161955.451171875,135814.80963134766,211142.97387695312,216053.83471679688,184174.71405029297,232761.89501953125,102017.62746047974,152603.99236297607,133211.1094970703,147113.09088134766,80316.60565567017,86496.34564208984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(43:6)_C16:1,DAG,83587.64577484131,56020.60386276245,100802.34742736816,78491.68509674072,77887.54532241821,71168.1053390503,47991.16353607178,45866.663078308105,57395.08419036865,55056.20378494263,47579.28343200684,58634.08377075195,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(43:6)_C18:0,DAG,42414.883167266846,40988.36296844482,40785.423038482666,38346.76268386841,39970.24280548096,37333.08254241943,45105.6431350708,39185.78275299072,37628.342655181885,38580.00259399414,37645.4225769043,57259.04357910156,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(43:6)_C18:1,DAG,108308.94746780396,144681.04956817627,165354.91381835938,128472.24821090698,252130.05667114255,128305.15044784546,106464.868850708,275028.1185493469,132780.9104347229,124412.72854995728,112251.38794708252,600549.1454772949,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(43:6)_C18:2,DAG,67536.48427963257,75913.84568786621,80593.5648803711,62985.48469161987,87347.40707015991,57958.98394775391,59196.163887023926,78932.26568984985,68647.82403945923,68937.16522598267,56134.02406692505,213896.5771636963,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:10)|DG(43:3)_C16:0,DAG,77027.6248626709,63918.90476989746,94995.4867401123,96853.28695678712,80894.005859375,88844.42677307129,52403.383850097656,66760.18453216553,62041.58438110352,64421.46514892578,45360.82316207886,62118.76431274414,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:10)|DG(43:3)_C16:1,DAG,171713.73151397705,65381.30463027954,187796.8119506836,152347.23121261597,122133.12915802002,109009.38856887816,50222.90364074707,52769.58396148682,99600.707321167,65636.54445648193,52399.76372909546,52325.64340209961,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:10)|DG(43:3)_C18:0,DAG,32907.8222618103,32034.66217803955,33007.18212509155,33663.52222442627,33939.762393951416,32568.7624168396,32683.122219085693,36249.50245285034,31029.662254333496,32428.28214263916,30462.12232208252,47085.9432220459,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:10)|DG(43:3)_C18:1,DAG,41036.10286712647,43261.00330352783,43029.52324295044,41884.14309310913,42435.08321762085,41838.22298812866,42963.02296066284,45728.803440094,43191.98289489746,44480.90293121338,44338.30322265625,44083.78303527832,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:10)|DG(43:3)_C18:2,DAG,107157.7275505066,99057.50699996948,103187.34713363647,100062.74739837646,104652.76752853394,103580.44720458984,105576.5675048828,108376.38721466064,104151.64743423462,102907.9468269348,107617.58801651,100199.70756530762,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:11)|DG(43:4)_C16:0,DAG,177764.57208251953,147196.43069458008,227027.7553100586,234527.11819458008,197094.97369384769,221995.1533203125,104080.1875076294,148896.97010803223,150984.5122833252,180557.61279296875,57555.48407745361,100368.22715759276,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:11)|DG(43:4)_C16:1,DAG,83639.74577331543,54136.8440246582,97190.4476928711,79798.60538101196,68683.42447280884,63354.744663238525,47092.64311218262,47149.46341705322,53782.48380279541,47215.52334594727,46016.04305648804,64738.98440551758,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:11)|DG(43:4)_C18:0,DAG,48939.863788604736,45611.10332489014,60383.78425216675,43462.94316864014,62322.324237823486,42563.36294937134,39292.78263092041,65220.12415313721,39607.24264907837,42649.3423614502,40461.78309249878,143184.08981323242,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:11)|DG(43:4)_C18:1,DAG,36034.02263641357,37406.18242263794,40032.622829437256,41214.86296463013,40621.38265228272,37323.22301864624,37476.642459869385,40060.40288543701,36908.60257720947,35638.082553863525,41529.843032836914,52952.24349975586,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:11)|DG(43:4)_C18:2,DAG,52493.30377960205,46735.80322265625,48471.08349609375,46227.38327407837,48493.18327713013,48848.54344558716,44952.4030380249,48553.72347640991,50916.32376861572,46476.42330169678,51766.563663482666,53803.38380432129,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:12)|DG(43:5)_C16:0,DAG,77222.2255859375,62516.7043762207,96481.76779174805,97387.7265625,88877.62567138672,88234.90692138672,55582.00430297852,72521.14463043213,62165.34451293945,64368.52454376221,46704.20338821411,50915.543380737305,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:12)|DG(43:5)_C16:1,DAG,196558.71362304688,78159.24580383301,243846.19772338867,150955.42972946167,156667.85033035278,124940.27027130128,66246.4642944336,60045.22466278076,99391.52698516846,82944.40559005737,62151.9042930603,109881.40813446043,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:12)|DG(43:5)_C18:0,DAG,105831.5281791687,93067.40619277954,132136.70845794678,85195.34553909302,150628.2297897339,93966.08726119997,61809.10485076904,164346.71378326416,70083.68531799316,82606.30582427979,74038.42576599121,471152.6524047852,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:12)|DG(43:5)_C18:1,DAG,50707.36377334595,59702.80351638794,64974.80456542969,58752.50477981568,93472.4273071289,56477.34355545044,49448.96356201172,95221.96719360352,59928.32485961914,57824.32448196411,49795.34355163574,166405.7320098877,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:12)|DG(43:5)_C18:2,DAG,44840.58294296265,46367.04313659668,47565.123317718506,45661.36347198486,52963.40383529663,43594.04293060303,42042.1827545166,46565.18347167969,42076.82281112671,43548.94283676148,45564.26334762573,62018.98402404785,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:3)_C16:0,DAG,77231.86602401733,63242.54413604736,102752.2472229004,97087.72680664062,92736.00690460204,89133.48640441895,57520.484104156494,66204.04483413696,64417.26446151733,65978.26497268677,49200.0835609436,85706.54684448242,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:3)_C16:1,DAG,103466.3074874878,50663.92360305786,111278.72790908812,86743.76580810547,81206.94583129883,80226.24592590332,48761.54333496094,47776.78335952759,72941.3256187439,52883.30364990234,49892.70373535156,61041.584228515625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:3)_C18:0,DAG,34866.98249435425,30680.062240600582,34879.76259994507,33720.90250778198,34438.722343444824,33149.52237701416,32568.842239379883,34312.0224647522,32668.42236328125,31302.18227005005,33052.50226211548,43664.54303359985,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:3)_C18:1,DAG,35135.12236404419,34648.12236404419,32000.622226715088,34794.922382354736,35601.242488861084,32388.14256286621,33608.78232574463,37863.14248275757,32179.00204467773,35668.02254486084,38770.86285018921,36253.46229171753,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:3)_C18:2,DAG,56131.38416290283,52528.30376434326,52673.223777771,49280.823318481445,53618.76397323608,47838.303356170654,50396.72360610962,47189.34317779541,49657.22361755371,51898.70337295532,52332.02368927002,66056.10470581055,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:4)_C16:0,DAG,81229.68573379517,64631.02449417114,93765.32731246948,94463.46690368652,100427.08713531494,91780.0064086914,57908.28425216675,64901.88486099243,70806.26486587524,67168.52503585815,43651.882804870605,52305.663665771484,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:4)_C16:1,DAG,97433.56698989868,57937.02420425415,117492.8077774048,82899.34609222412,84253.3252029419,71446.40448760986,50471.28345870972,52195.90344238281,62490.08494949341,52226.44380187988,52279.52348327637,102937.76794433594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:4)_C18:0,DAG,34770.62257385254,31705.1821975708,35264.082511901855,29910.622146606445,32516.48224639893,27310.42212295532,29367.302112579346,32179.422470092773,26086.72183227539,32146.60221099853,27967.162273406982,48442.08360290527,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:4)_C18:1,DAG,41196.24282455444,42886.92280197144,45438.18312454224,44661.34327316284,47739.16339492798,40276.28284835816,40885.30274581909,46036.583152771,45214.26327896118,42931.32307815552,46230.72339630127,47810.92339706421,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:4)_C18:2,DAG,42810.28300857544,41905.46313095093,37743.982692718506,40503.12298583984,42291.64302825928,37612.32267761231,43013.32312774658,39379.56269073486,41682.08297729492,40729.56282424927,39921.06275177002,44858.66313171387,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:5)_C16:0,DAG,124213.54919052124,77113.20568466187,189547.05277633667,181147.1542892456,156834.892288208,155537.7312927246,76625.92541503906,96469.70699691772,88856.14653015137,89784.6662902832,47804.68348693848,63433.664154052734,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:5)_C16:1,DAG,89418.94588851929,47569.28353881836,95934.58651351929,77738.64583587646,88007.84593200684,71068.3445968628,48217.183418273926,44548.58310317993,55665.04389572144,49560.62327575684,48995.74351119995,53116.66341018677,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:5)_C18:0,DAG,43771.8632774353,37875.62268447876,45734.92319488525,40558.142848968506,39919.222873687744,40072.722606658936,38287.202728271484,42623.78286361694,43014.24312591553,41132.30271530152,38243.66277313232,45168.22329711914,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:5)_C18:1,DAG,34050.46228790283,36493.68267059326,42319.76318359375,38973.96298217773,35541.34233856201,37351.04288101196,33664.90232086182,41076.06276321411,39482.06299972534,34745.16227340698,36854.042709350586,51488.66332244873,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:5)_C18:2,DAG,55569.56401062012,48317.323276519775,49904.08365249634,50243.42360687256,52556.18374252319,52567.18359375,49263.92371368408,49864.24348068237,50170.66363525391,51867.803718566895,51662.743713378906,62333.48449707031,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:6)_C16:0,DAG,132375.45082473755,111267.44826889038,207801.3346824646,197056.1327819824,162550.49194717407,223631.4970588684,99829.68656158449,138589.5888748169,107691.96728515624,110341.4271736145,75900.84537124634,88406.98624420166,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:6)_C16:1,DAG,136993.20944595337,55000.50382232666,193228.53297805783,133846.74913787842,112216.56721496582,91165.22592163086,49641.8034324646,47067.08340835571,68136.80530548096,52989.843574523926,47970.96329498291,71337.96459579468,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
DG(44:6)_C18:0,DAG,75851.12572860718,73131.84492492676,80267.44576263428,75385.56522369385,75420.40553665161,69369.42458343506,77238.18523788452,77221.60510253906,72015.24520492554,79962.9656715393,72299.98484802246,93655.70664978027,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
