Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cerebellum,DOD94_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cerebellum,FAD184_F4_Female_WT_cerebellum,FAD185_M4_Male_WT_cerebellum,FAD189_M3_Male_WT_cerebellum,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(40:2)]_FA16:1,TAG,1186916.1295166016,1263861.108642578,353520.3835449219,588948.2375488281,370612.7717285156,246033.1580810547,1160264.2969970703,1666996.8022460938,1170441.9008789062,1819671.343017578,914696.4921875,54243.9838256836,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(40:2)]_FA18:0,TAG,70338.2250366211,111058.0083618164,119498.88861083984,118802.02807617188,169681.8116455078,259882.3406982422,60133.64453125,61582.98461914063,72454.86462402344,79972.52575683594,71297.02514648438,47691.243591308594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(40:2)]_FA18:1,TAG,107956.86834716795,142620.34985351562,145982.5098876953,128501.88928222656,194944.2149658203,267446.7580566406,80758.60595703125,110332.68768310548,107899.36877441406,95513.80688476562,94817.14685058594,52584.48400878906,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(40:2)]_FA18:2,TAG,147965.21044921875,199045.9552001953,246668.09692382807,218650.75512695312,275206.06115722656,279457.69921875,141864.70861816406,159816.2315673828,191175.79174804688,151981.86962890625,161909.931640625,101763.20703125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:0)]_FA14:0,TAG,49061.243225097656,56862.763916015625,68671.80462646484,85981.86596679688,65737.5249633789,71942.82550048828,56875.72393798828,51670.96368408203,73091.16510009766,57073.56381225586,56118.00384521485,32394.162384033203,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:0)]_FA16:0 | DG(42:0)_C16:0,DAG,135031.82976531982,190798.6535949707,168688.3920288086,204284.99407958984,146655.85009765625,154120.3712272644,164106.9905090332,91169.54697418211,77675.32517623901,156298.27169799805,128092.8095741272,77633.20587158203,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:0)]_FA16:0 | DG(42:0)_C16:0,TAG,107719.2876586914,100237.86669921876,108122.82745361328,127788.92999267578,88320.28686523438,105318.28717041016,93396.74530029295,119909.70922851562,122339.70892333984,87057.88702392578,107116.20739746094,44945.602966308594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:0)]_FA18:0 | DG(42:0)_C18:0,DAG,73246.42506408691,81776.86560058594,77732.44580841064,80892.38542556763,74343.9850769043,79627.84576797485,79788.46514511108,71971.04530715942,72146.06509399414,79528.26543426514,78034.62498855591,85876.92568969727,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:0)]_FA18:0 | DG(42:0)_C18:0,TAG,85260.50634765625,97493.20715332033,119889.34765625,118223.90856933594,90804.48583984376,125908.10949707033,102736.2081298828,70750.98559570312,102143.4873046875,78948.845703125,105859.6275024414,56546.86358642578,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:1)]_FA14:0,TAG,71682.98495483398,93852.20727539062,87812.06610107422,111815.56832885742,94123.88653564452,76100.36535644531,82313.92636108398,77684.34432983398,83056.88540649414,81193.18576049805,67867.18392944336,34149.50248718262,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:1)]_FA16:0,TAG,59148.14440917969,61278.904296875,80448.46600341797,96547.24792480467,73069.98547363281,75701.60571289062,61612.76486206055,56291.20422363281,81001.98602294922,61599.78448486328,53255.80416870117,36475.02239990234,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:1)]_FA16:1,TAG,103946.68829345705,109269.16809082033,110814.86688232422,133946.65087890625,99537.36743164062,122228.20959472656,97752.3465576172,124182.12731933594,135384.8491821289,91324.18533325195,117102.86853027344,41192.46307373047,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:1)]_FA18:0,TAG,69662.044921875,63637.08477783203,96886.90753173828,74066.20501708984,70033.74462890625,103891.6469116211,57844.36444091797,53466.74395751953,68147.38488769531,57053.624267578125,70628.82495117188,37963.42251586914,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:1)]_FA18:1,TAG,89663.76574707031,102599.50756835938,132601.90869140625,119520.58776855467,89676.36608886719,145508.3510131836,105277.6260986328,80379.56555175781,110923.88879394533,76953.5853881836,112176.9481201172,51342.70361328125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:2)]_FA14:0,TAG,104861.9051513672,132056.28735351562,59415.0842590332,63324.1838684082,49636.16345214844,55250.86389160156,78940.724609375,91041.58685302734,53753.80380249024,54945.92349243164,61643.78393554688,26025.10171508789,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:2)]_FA16:0,TAG,42180.243225097656,41694.66287231445,55970.80432128906,50945.24295043945,43437.70294189453,51471.98333740234,41075.54263305664,34984.682556152344,41493.52294921875,33835.46237182617,33884.962463378906,30333.022064208984,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:2)]_FA16:1,TAG,62701.1845703125,74268.70526123047,96619.72717285156,112718.38842773438,86168.66613769531,87004.10693359375,61792.00408935547,56718.98425292969,87847.26559448242,64246.14489746094,63776.904052734375,35800.64254760742,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:2)]_FA18:0,TAG,54668.44396972656,58440.824310302734,84948.50564575195,71688.46508789062,81530.16534423828,86486.326171875,52821.98373413086,50343.94421386719,56425.303955078125,57026.464111328125,54290.84393310547,28303.062103271484,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:2)]_FA18:1,TAG,80053.26586914062,74020.24591064453,107008.9093017578,81013.80584716797,74842.34490966797,124112.24780273438,67507.5044555664,61724.76458740234,80646.16632080078,64623.10540771485,74551.82501220703,38625.762786865234,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(41:2)]_FA18:2,TAG,90719.06604003906,111263.56823730467,140151.14990234375,126624.38830566406,102892.6671142578,160235.55041503906,108563.7280883789,76678.7650756836,115396.34759521484,78062.70483398438,113166.88793945312,61773.204162597656,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:0)]_FA14:0,TAG,126128.44860839844,141971.81030273438,234283.49536132807,261475.84057617188,220237.95629882807,225002.4765625,133195.08984375,126034.34985351562,208385.57446289065,139224.84936523438,159455.091796875,113048.08764648438,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:0)]_FA16:0 | DG(44:7)|DG(43:0)_C16:0,DAG,214264.9542427063,257758.55778503415,350925.9842224121,434955.670501709,336717.74450683594,315920.46129608154,255490.27839660645,202002.2742576599,204242.37410736084,241614.13764190677,218527.7357597351,210377.31560897827,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:0)]_FA16:0 | DG(44:7)|DG(43:0)_C16:0,TAG,158624.15307617188,153352.51025390625,240217.7751464844,255594.5390625,212359.4943847656,231879.4765625,153251.65087890625,133067.84985351562,242444.4592285156,140297.21020507812,168147.17211914062,121932.28857421876,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:0)]_FA18:0 | DG(44:7)|DG(43:0)_C18:0,DAG,130453.00825881958,161542.91066360474,138568.1692428589,130927.44940948486,128880.36935424805,140760.72914886475,130073.02917861938,137962.75036239624,132149.56940460205,173405.533493042,139017.60989761353,145012.23127746582,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:0)]_FA18:0 | DG(44:7)|DG(43:0)_C18:0,TAG,152431.13037109375,158140.8905029297,198367.49243164065,193008.73413085935,197602.1328125,191286.21337890625,154006.0712890625,146651.59020996094,194173.4334716797,164801.1513671875,168545.2509765625,95813.34716796876,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA14:0,TAG,166074.31103515625,170118.8525390625,254044.25732421875,250339.61865234372,249518.2958984375,271740.0205078125,161832.69067382812,158854.23095703125,206085.2946777344,168401.73120117188,166810.87084960938,152156.83129882812,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA16:0 | DG(44:8)|DG(43:1)_C16:0,DAG,114709.3084373474,147026.79037094116,172972.71325683594,226476.31661224365,188689.23233032227,164522.5512199402,137891.74975585938,103742.58750152588,102271.2671470642,144138.0702972412,115652.36836624146,108147.32796478271,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA16:0 | DG(44:8)|DG(43:1)_C16:0,TAG,82034.86584472656,91480.7265625,110816.58923339844,132277.14892578125,111133.8875732422,113887.9676513672,85625.58654785156,74682.72570800781,131585.6280517578,90245.9462890625,85342.14611816406,61789.464599609375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA16:1 | DG(44:8)|DG(43:1)_C16:1,DAG,226944.9364891052,222373.3347358704,347376.40796661377,438994.36960220337,210017.57486343384,222564.81563949585,253793.4573974609,216157.77583694455,209752.35515213013,262923.558921814,224065.235458374,220931.89596557617,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA16:1 | DG(44:8)|DG(43:1)_C16:1,TAG,163657.8525390625,171279.87280273438,245221.076171875,293572.2631835937,251460.2578125,262375.5974121094,150107.49096679688,143961.9306640625,257452.91674804688,166091.37231445312,198405.79345703125,117124.5888671875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA18:0 | DG(44:8)|DG(43:1)_C18:0,DAG,72196.02452087402,670992.5269775391,80471.06564712524,74099.36513137817,77407.82526779175,80330.60559082031,74657.90551376343,75735.20529174805,76896.1452217102,862384.1656913757,83031.26516723633,77638.42515563965,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA18:0 | DG(44:8)|DG(43:1)_C18:0,TAG,914942.324951172,944137.8299560548,393456.5476074219,541176.0421142578,379333.2457275391,266354.4802246094,950032.9061279296,1174842.62109375,918650.9887695312,1335421.1342773438,698424.3718261719,58990.14392089844,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA18:1 | DG(44:8)|DG(43:1)_C18:1,DAG,159389.2911605835,154746.45142364502,159559.7707824707,159088.49101257324,163728.97094726562,157088.8307609558,156542.37131118774,161195.35159301758,158509.01070404053,163175.4511871338,151163.6314163208,156449.9517364502,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:1)]_FA18:1 | DG(44:8)|DG(43:1)_C18:1,TAG,174780.1728515625,177948.1728515625,209145.0753173828,192307.95556640625,201684.39428710935,204759.97509765625,164338.37182617188,167670.13134765625,215041.11401367188,185772.8146972656,179049.89208984375,93264.42736816406,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:2)]_FA14:0,TAG,40081.242736816406,42571.58276367188,57546.94384765625,61191.02438354492,50785.82327270508,49553.1438293457,43618.54296875,36994.12286376953,40842.84289550781,36475.12274169922,35527.02261352539,22672.82162475586,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:2)]_FA16:0,TAG,89360.44555664062,109263.56903076172,102426.48608398438,124024.0887451172,116533.10848999023,93066.52532958984,104732.06732177734,82929.52600097656,106753.1474609375,112736.18853759766,84444.1859741211,26854.08209228516,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:2)]_FA16:1,TAG,88826.06677246094,96731.32653808594,114212.66735839844,146496.85095214844,139008.4490966797,127050.16870117188,88073.84643554688,82949.74670410156,139529.9698486328,104958.06677246094,104065.6475830078,63914.5048828125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:2)]_FA18:0,TAG,70078.64483642578,80772.08541870117,87252.68548583984,90380.42572021484,121047.4677734375,111508.30755615234,61009.324645996094,55232.38391113281,62086.96368408203,62732.24475097656,63002.92434692383,31618.682708740234,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
[TG(42:2)]_FA18:1,TAG,1049807.7551269531,1115704.3017578125,421146.0681152344,561946.5216674805,430561.14709472656,283166.03564453125,1083843.8330078125,1384211.9819335938,1106035.4791259766,1643733.9321289062,774630.36328125,53799.88366699219,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellumNo Averages Includes repeated Lipids,6,5,Blank_Blank_Blank_Blank_Blank
