Lipid,Class,E-1RetinaF,E-2RetinaF,E-3RetinaF,E-4RetinaM,E-5RetinaM,E-6RetinaM,C-1RetinaF,C-2RetinaF,C-3RetinaF,C-4RetinaM,C-5RetinaM,C-6RetinaM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
DG(28:0)|DG(dO-30:0)_C18:0,DAG,2941.660228729248,3387.040241241455,3870.160297393799,3966.6402587890625,4543.680374145508,5505.820346832275,3497.380256652832,4218.760299682617,3766.440254211426,4036.4003257751465,4828.760345458984,4600.980297088623,3959.700267791748,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:1)_C16:0,DAG,5506.740390777588,4843.780345916748,3342.4602394104004,4452.100330352783,4204.860290527344,6849.720409393311,4976.4803466796875,5346.6004066467285,3760.6602516174316,6317.940414428711,4520.840316772461,3249.2202339172363,5598.8803787231445,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:1)_C16:1,DAG,3488.140239715576,2799.0202102661133,2374.8601684570312,2063.160140991211,2059.040126800537,3344.7802505493164,2392.4201736450195,2425.740188598633,2690.120204925537,2085.4201469421387,3423.0602416992188,2904.2002182006836,2446.560173034668,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:1)_C18:0,DAG,25289.181671142578,32524.10243988037,30739.462154388428,31586.062328338623,34145.502128601074,31681.722427368164,33598.90250778198,32065.88261795044,33315.78245162964,31931.382175445557,32150.282150268555,34976.90216445923,34076.24237060547,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:1)_C18:1,DAG,11404.580749511719,13263.22087097168,13431.960899353027,13042.540916442871,14208.28099822998,12010.30080795288,15173.561031341553,14665.461040496826,13174.820938110352,12183.080791473389,13638.120918273926,12840.20085144043,16135.041271209717,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:2)_C16:0,DAG,4795.00032043457,2724.640193939209,1972.9201469421387,2792.5202026367188,3873.080265045166,4164.980312347412,3769.4602584838867,3419.680248260498,2615.820171356201,3039.5802040100098,2895.860195159912,3511.440242767334,4980.800361633301,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:2)_C16:1,DAG,21823.60147857666,27544.701957702637,32312.302242279053,26901.701778411865,21612.44153213501,23600.881629943848,18137.341243743896,12410.260921478271,32470.88230895996,21482.741424560547,34001.02241897583,23110.641456604004,35824.94248962402,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:2)_C18:0,DAG,2583.940170288086,3129.1402168273926,2681.340187072754,3072.620204925537,2986.040225982666,4668.880355834961,3132.320240020752,3699.680244445801,2666.74019241333,3172.800220489502,2335.6601486206055,3061.720188140869,3599.960247039795,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:2)_C18:1,DAG,564333.4560203552,554146.3185882568,568934.0615844727,583063.4012756348,545594.020980835,593184.7412872314,582694.644908905,585312.0641441345,583940.8235435486,547577.7994194031,570442.3590888977,605837.4250259399,622455.5061035156,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(28:2)_C18:2,DAG,2557.4001846313477,2658.260181427002,2557.3601875305176,2761.080192565918,2566.440185546875,2863.240207672119,2377.840175628662,2608.580192565918,2588.0601844787598,2619.460193634033,2283.200164794922,2861.9802055358887,2792.200210571289,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:0)_C16:0,DAG,5118.880390167236,2629.3201789855957,2184.6601638793945,3552.140266418457,4042.820266723633,6705.280464172363,2393.8401641845703,3645.840274810791,2719.360221862793,2834.2601928710938,2041.3601417541504,3825.420295715332,3038.78023147583,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:0)_C18:0,DAG,5066.780384063721,6246.900459289551,5781.320400238037,5240.92036819458,4199.780307769775,6015.180419921875,4796.500331878662,5410.180438995361,5257.6604347229,4726.100322723389,4644.880332946777,4170.560287475586,5755.400413513184,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:1)_C16:0,DAG,7010.040580749512,2734.8202018737793,1917.520133972168,4276.500286102295,5503.66036605835,7157.520545959473,2751.6001892089844,2956.640209197998,2464.5401649475098,2722.4602088928223,2333.5401611328125,4114.900291442871,2770.2001991271973,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:1)_C16:1,DAG,3321.220226287842,2381.260185241699,2200.760154724121,2732.5201873779297,2080.8401222229004,3388.280242919922,1982.7401275634766,1988.1801261901855,2598.18017578125,2200.7201347351074,2854.9002113342285,2864.080207824707,2630.620189666748,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:1)_C18:0,DAG,3384.6602325439453,2981.400218963623,2650.520195007324,2985.9002265930176,2837.24019241333,3831.840286254883,3821.1002655029297,4495.120292663574,2870.8601837158203,2784.6801986694336,2483.3401947021484,2918.620220184326,2982.6802368164062,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:1)_C18:1,DAG,8144.820537567139,6536.5804443359375,8081.960586547852,7970.060527801514,6351.280471801758,6894.820472717285,8831.660606384277,7264.12047958374,6299.700401306152,6266.240467071533,7874.720542907715,7564.6005935668945,11603.600791931152,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:2)_C16:0,DAG,18332.221378326416,2547.6001892089844,1923.480136871338,10083.080875396729,14606.14102935791,16986.30124282837,2017.040138244629,8582.160648345947,2302.320140838623,2823.2002182006836,2307.720146179199,10834.120708465576,4025.7602882385254,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:2)_C16:1,DAG,9116.040576934814,4637.860336303711,5774.920379638672,3895.6602745056152,4513.5402908325195,12438.680923461914,3493.300266265869,4145.820297241211,5930.180450439453,4193.540298461914,6003.560447692871,9488.280681610107,5439.640411376953,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:2)_C18:0,DAG,19370.981216430664,24366.00170135498,27218.94183731079,24900.781799316406,25838.681896209717,24700.301624298096,27184.70188140869,25949.70192337036,25345.281784057617,26086.821865081787,24549.52149963379,23867.24168777466,34875.64270019531,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:2)_C18:1,DAG,13729.761024475098,13648.960975646973,14993.88102722168,15594.1810836792,13502.500984191895,14811.160999298096,13470.00100326538,14497.981048583984,14625.801136016846,13487.360954284668,12960.700904846191,14682.041049957275,16350.601154327393,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(29:2)_C18:2,DAG,28458.561847686768,26332.461799621582,27551.861896514893,25308.26171875,24943.901706695557,26654.241928100586,26977.121757507324,28006.561973571777,28382.40199279785,26699.101985931396,28308.821853637695,26742.66180038452,30042.902111053467,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:0)_C16:0,DAG,8541.32060623169,2984.8801803588867,2117.9801597595215,6868.960525512695,5592.640377044678,8103.880546569824,2629.100185394287,7719.740531921387,2696.300193786621,3637.1602630615234,2590.6601943969727,5669.180408477783,6212.24044418335,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:0)_C18:0,DAG,2244.200149536133,2074.340156555176,3299.18021774292,3131.780204772949,2837.1002082824707,4679.320358276367,2889.360206604004,3862.180263519287,2577.1201820373535,2620.5401878356934,2272.6601600646973,2773.040184020996,2411.920177459717,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C16:0,DAG,19957.6812210083,6592.300506591797,3203.980236053467,10746.480895996094,14776.401107788086,17599.261280059814,7153.6005210876465,23571.701705932617,5905.900447845459,7041.120510101318,7413.640552520752,22849.58171081543,34305.46226501465,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C16:1,DAG,8367.640632629395,4626.24031829834,4957.980361938477,3936.7202682495117,3646.0002517700195,9826.820781707764,3417.240264892578,3797.580307006836,5273.180374145508,3049.4802055358887,4973.260360717773,8562.120590209961,5635.700382232666,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C18:0,DAG,7404.020553588867,11044.320861816406,8994.660697937012,8994.92064666748,9312.020648956299,10670.760833740234,10244.52080154419,9785.620700836182,8640.580615997314,10105.440711975098,9010.400588989258,11386.700901031494,10752.740756988525,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C18:1,DAG,10498.160720825195,10134.080738067627,7978.160583496094,10110.700717926025,9182.960708618164,10162.860656738281,10876.120845794678,10290.28073501587,10560.720703125,9805.060680389404,8770.000591278076,11552.16079711914,18538.48146057129,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C16:0,DAG,35141.442737579346,4714.200340270996,2614.6801834106445,19810.481147766113,41417.76305770874,24417.061950683594,6726.8804931640625,62982.5241394043,2996.480194091797,5566.020359039307,3620.320266723633,92869.40842819214,139970.04862976074,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C16:1,DAG,99095.6070022583,100404.34717178345,98832.64646148682,91613.58623123169,68081.2847290039,111443.92724609375,54462.623836517334,53178.8436126709,112121.94750595093,55664.94373703003,110248.02780532837,99528.2262878418,150236.27026367188,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C18:0,DAG,2417.5401725769043,2720.0201988220215,3156.380268096924,2737.760196685791,3240.120262145996,8499.400634765625,2399.160167694092,4871.6203536987305,2689.220203399658,2829.8202018737793,2522.500198364258,4382.380317687988,3116.6002082824707,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C18:1,DAG,185769.87227630615,183382.09312820435,187411.91408920288,187157.11325836182,188740.9739112854,195658.95528793335,199752.17626190186,202266.83474731445,186326.45360946655,189229.0336151123,190366.59311676025,207596.5961303711,203392.93481445312,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C18:2,DAG,4669.420337677002,4729.220314025879,6020.460433959961,4752.300346374512,5560.040390014648,5138.840381622314,5061.660388946533,5217.08039855957,5479.720390319824,4870.040302276611,5200.140392303467,5313.760395050049,6419.220439910889,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C16:0,DAG,12107.401023864746,1828.9001350402832,2008.8801574707031,5436.400470733643,11048.220832824707,9621.980598449707,1739.1601333618164,6425.200397491455,1816.9601020812988,2419.3601722717285,1714.2801132202148,6530.240478515625,2205.9201431274414,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C16:1,DAG,18255.181396484375,4819.400295257568,4938.360370635986,3738.160270690918,2827.6002159118652,15769.041072845459,2933.5801887512207,7014.460464477539,3477.160228729248,2587.24019241333,4536.300331115723,18407.861484527588,35995.32318878174,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C18:0,DAG,2159.0601501464844,1934.6601486206055,2086.460174560547,2176.8801498413086,2034.8801612854004,6251.340301513672,1936.020133972168,3167.9202194213867,1912.5001335144043,1954.3201446533203,2200.020133972168,4010.5802726745605,2315.980182647705,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C18:1,DAG,2530.5001831054688,2216.0801544189453,2317.660186767578,2243.6601638793945,2221.480152130127,2730.700180053711,2390.440170288086,2011.2201499938965,2882.040184020996,2298.340160369873,2357.600154876709,2620.1401710510254,2358.860164642334,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C18:2,DAG,6304.300411224365,6676.64045715332,7130.42049407959,8118.320537567139,6810.860481262207,7857.820518493652,6796.240493774414,5602.500354766846,6408.640434265137,6613.300457000732,5695.0203857421875,9440.220706939697,8785.220645904541,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:0)_C16:0,DAG,11798.920906066895,2925.120189666748,2044.6001625061035,3894.1203079223633,7872.500526428223,10863.900714874268,3377.8202323913574,6503.86047744751,3074.540184020996,3359.6602210998535,2798.900188446045,5619.400447845459,5553.480388641357,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:0)_C18:0,DAG,2197.4001693725586,2394.440174102783,2136.2401695251465,2128.74015045166,2260.860176086426,5677.560352325439,2813.9002113342285,2804.6801795959473,2194.2601623535156,2322.300163269043,2093.2001419067383,3695.3202629089355,4074.800277709961,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C16:0,DAG,8355.500591278076,2108.0801544189453,1891.9601287841797,7081.0605392456055,8513.080543518066,8514.380668640137,2028.3001441955566,6361.760471343994,1971.6001434326172,2434.100166320801,1978.5001411437988,6005.120346069336,6495.980484008789,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C16:1,DAG,7127.000476837158,3422.3602294921875,2301.2401580810547,3212.2602348327637,2377.3201599121094,7243.380565643311,2120.2001457214355,3300.7802238464355,2908.5402183532715,2393.1001625061035,2893.4002075195312,6748.220481872559,9295.04076385498,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C18:0,DAG,2255.26016998291,2635.2002182006836,2417.4601860046387,2475.720157623291,2620.200180053711,9056.900493621826,2278.8201637268066,5510.360378265381,2215.0401763916016,2380.720184326172,2091.980152130127,6109.160442352295,11255.740886688232,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C18:1,DAG,7164.260498046875,5688.640411376953,8925.600608825684,6139.460437774658,7229.120548248291,7811.480518341064,6986.300483703613,8056.720539093018,6598.060478210449,8122.880558013916,8639.500629425049,9067.460678100586,13391.840953826904,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:2)|DG(P-14:0/18:1)_C16:0,DAG,7389.560512542725,2097.540142059326,1665.1401252746582,4687.7803382873535,6150.700370788574,7159.0405921936035,2236.9801635742188,4538.600311279297,2166.0601501464844,2206.960163116455,1944.6601486206055,4972.56037902832,2846.620216369629,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
DG(31:2)|DG(P-14:0/18:1)_C16:1,DAG,8035.420566558838,4104.000293731689,3913.560287475586,2771.500202178955,3215.6202087402344,9740.460693359375,2889.140224456787,6915.320472717285,3084.72021484375,2472.760150909424,3634.0002517700195,13082.720893859863,34104.14241027832,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
