Lipid,Class,C-1PlasmaF_x,C-2PlasmaF_x,C-3PlasmaF_x,C-4PlasmaM_x,C-5PlasmaM_x,C-6PlasmaM_x,C-1PlasmaF_y,C-2PlasmaF_y,C-3PlasmaF_y,C-4PlasmaM_y,C-5PlasmaM_y,C-6PlasmaM_y,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
PS(P-35:1),PS,1291.9200859069824,2174.0001487731934,1733.7801246643066,2604.9601669311523,2413.62015914917,2034.0801582336426,1291.9200859069824,2174.0001487731934,1733.7801246643066,2604.9601669311523,2413.62015914917,2034.0801582336426,1643.9401092529297,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-35:2),PS,1404.8400917053223,9983.640720367432,2286.140163421631,10143.940647125244,7884.840538024902,7199.84049987793,1404.8400917053223,9983.640720367432,2286.140163421631,10143.940647125244,7884.840538024902,7199.84049987793,1931.820140838623,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-36:0),PS,1672.9401359558105,1943.260124206543,1436.0200996398926,1764.9401054382324,2125.2601623535156,1901.1601295471191,1672.9401359558105,1943.260124206543,1436.0200996398926,1764.9401054382324,2125.2601623535156,1901.1601295471191,2058.980140686035,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-36:1),PS,1503.0801048278809,1907.460132598877,1312.9000854492188,1625.0601119995117,1623.120101928711,1366.9200973510742,1503.0801048278809,1907.460132598877,1312.9000854492188,1625.0601119995117,1623.120101928711,1366.9200973510742,1433.3801002502441,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-36:2),PS,1513.5001068115234,2136.58016204834,1336.2000885009766,1686.020107269287,1417.4400939941406,1536.020107269287,1513.5001068115234,2136.58016204834,1336.2000885009766,1686.020107269287,1417.4400939941406,1536.020107269287,1635.660099029541,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-36:3),PS,1292.3200950622559,1737.500114440918,1631.4001159667969,1579.2401161193848,1639.3601036071777,1374.7200889587402,1292.3200950622559,1737.500114440918,1631.4001159667969,1579.2401161193848,1639.3601036071777,1374.7200889587402,1315.2600860595703,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-36:4),PS,1311.420093536377,1625.3001289367676,1353.60009765625,1380.340087890625,1362.400089263916,1841.9601287841797,1311.420093536377,1625.3001289367676,1353.60009765625,1380.340087890625,1362.400089263916,1841.9601287841797,1506.5401077270508,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-36:5),PS,1292.460090637207,1311.1001091003418,1398.7200889587402,1406.0600891113281,1478.480110168457,1584.6001243591309,1292.460090637207,1311.1001091003418,1398.7200889587402,1406.0600891113281,1478.480110168457,1584.6001243591309,1341.3600883483887,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-37:0),PS,1528.9401016235352,3986.2002563476562,2219.6601600646973,3117.3802452087402,4172.560276031494,4069.5802879333496,1528.9401016235352,3986.2002563476562,2219.6601600646973,3117.3802452087402,4172.560276031494,4069.5802879333496,1744.2401123046875,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-37:1),PS,1425.7800941467285,5720.060417175293,1755.4201278686523,3425.8002548217773,4061.260322570801,5463.780418395996,1425.7800941467285,5720.060417175293,1755.4201278686523,3425.8002548217773,4061.260322570801,5463.780418395996,1626.680103302002,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-37:2),PS,1329.280086517334,2002.2001304626465,1561.4600982666016,2229.100166320801,2368.400192260742,2090.260139465332,1329.280086517334,2002.2001304626465,1561.4600982666016,2229.100166320801,2368.400192260742,2090.260139465332,1544.4001121520996,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-38:0),PS,1291.6600914001465,1649.4001197814941,1360.7800941467285,1327.480094909668,1355.1400833129883,1418.1200981140137,1291.6600914001465,1649.4001197814941,1360.7800941467285,1327.480094909668,1355.1400833129883,1418.1200981140137,1379.0800971984863,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-38:1),PS,1291.4600868225098,1527.100112915039,1302.5600891113281,1808.0001258850098,1618.6001052856445,1392.9601020812988,1291.4600868225098,1527.100112915039,1302.5600891113281,1808.0001258850098,1618.6001052856445,1392.9601020812988,1413.4000816345215,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-38:2),PS,1324.3600883483887,1622.2401123046875,1418.7000885009766,1559.5601043701172,1365.800090789795,1626.9801139831543,1324.3600883483887,1622.2401123046875,1418.7000885009766,1559.5601043701172,1365.800090789795,1626.9801139831543,1396.6000938415527,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-38:3),PS,1310.6600914001465,1919.9601364135742,1550.9001121520996,1937.1801414489746,1512.6600914001465,2012.5801391601562,1310.6600914001465,1919.9601364135742,1550.9001121520996,1937.1801414489746,1512.6600914001465,2012.5801391601562,1501.60009765625,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-38:4),PS,1321.1400909423828,1561.5401191711426,1420.6800918579102,1907.9201202392578,1597.7401008605957,1454.080093383789,1321.1400909423828,1561.5401191711426,1420.6800918579102,1907.9201202392578,1597.7401008605957,1454.080093383789,1391.4800872802734,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-38:5),PS,1291.9200897216797,1373.8600845336914,1453.920108795166,1682.6201171875,1507.4200973510742,1638.6001205444336,1291.9200897216797,1373.8600845336914,1453.920108795166,1682.6201171875,1507.4200973510742,1638.6001205444336,1347.0800857543945,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-39:0),PS,1292.480094909668,1355.6200828552246,1299.4000854492188,1419.4401054382324,1356.8200874328613,1473.0200881958008,1292.480094909668,1355.6200828552246,1299.4000854492188,1419.4401054382324,1356.8200874328613,1473.0200881958008,1374.2000846862793,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-39:1),PS,1694.6401176452637,2311.5201721191406,1472.8600883483887,2056.3001441955566,1373.400089263916,1924.6601448059082,1694.6401176452637,2311.5201721191406,1472.8600883483887,2056.3001441955566,1373.400089263916,1924.6601448059082,1541.5001220703125,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-40:0),PS,1485.600112915039,2681.1002082824707,1915.2401313781738,1777.8601036071777,2251.820198059082,4793.400302886963,1485.600112915039,2681.1002082824707,1915.2401313781738,1777.8601036071777,2251.820198059082,4793.400302886963,1323.4600944519043,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-40:1),PS,1379.7000999450684,2580.320167541504,1339.2800827026367,1431.6800956726074,1650.9001197814941,1832.0601234436035,1379.7000999450684,2580.320167541504,1339.2800827026367,1431.6800956726074,1650.9001197814941,1832.0601234436035,1427.5600967407227,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-40:2),PS,1443.2400932312012,2477.5801887512207,1592.1201057434082,1680.1401138305664,1458.3201065063477,1593.3201141357422,1443.2400932312012,2477.5801887512207,1592.1201057434082,1680.1401138305664,1458.3201065063477,1593.3201141357422,1457.6800956726074,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-40:3),PS,1292.2800941467285,1514.1801071166992,1357.14009475708,1410.3800964355469,1452.8001136779785,1509.8800964355469,1292.2800941467285,1514.1801071166992,1357.14009475708,1410.3800964355469,1452.8001136779785,1509.8800964355469,1307.180088043213,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-40:4),PS,1304.3400802612305,1638.3401222229004,1513.5601043701172,1610.7401123046875,1407.8800926208496,1559.480110168457,1304.3400802612305,1638.3401222229004,1513.5601043701172,1610.7401123046875,1407.8800926208496,1559.480110168457,1609.8801002502441,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-40:5),PS,1337.4800872802734,1399.8001022338867,1549.06010055542,1303.2600746154785,1468.1600952148438,1466.7401008605957,1337.4800872802734,1399.8001022338867,1549.06010055542,1303.2600746154785,1468.1600952148438,1466.7401008605957,1385.9801025390625,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-41:0),PS,1292.8200988769531,1604.8201065063477,1360.9600791931152,1495.540096282959,1373.8000869750977,1313.9400901794434,1292.8200988769531,1604.8201065063477,1360.9600791931152,1495.540096282959,1373.8000869750977,1313.9400901794434,1417.9600982666016,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-42:0),PS,1483.5601043701172,4174.320285797119,1567.0001220703125,2118.040153503418,2109.7601432800293,3542.5802726745605,1483.5601043701172,4174.320285797119,1567.0001220703125,2118.040153503418,2109.7601432800293,3542.5802726745605,2137.300163269043,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-42:1),PS,1303.3000984191895,2762.660202026367,1448.220100402832,1721.5201225280762,1591.5401229858398,1918.8001289367676,1303.3000984191895,2762.660202026367,1448.220100402832,1721.5201225280762,1591.5401229858398,1918.8001289367676,1717.0801277160645,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-42:2),PS,1446.920108795166,2892.700222015381,1879.1601257324219,2183.020175933838,1830.2401237487793,2749.340187072754,1446.920108795166,2892.700222015381,1879.1601257324219,2183.020175933838,1830.2401237487793,2749.340187072754,2371.6401710510254,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
PS(P-42:4),PS,1292.1400985717773,1473.9600982666016,1295.140079498291,1524.3001022338867,1386.2800941467285,1412.3400917053223,1292.1400985717773,1473.9600982666016,1295.140079498291,1524.3001022338867,1386.2800941467285,1412.3400917053223,1360.360092163086,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/14:0),SM,1149.12007522583,1260.0600700378418,1203.000087738037,1312.8400840759277,1612.8001098632812,1208.0800819396973,1149.12007522583,1260.0600700378418,1203.000087738037,1312.8400840759277,1612.8001098632812,1208.0800819396973,1157.6800804138184,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/16:0),SM,1413.1200904846191,1237.8200759887695,1378.0400772094727,1245.7000923156738,1151.1200828552246,1358.4800987243652,1413.1200904846191,1237.8200759887695,1378.0400772094727,1245.7000923156738,1151.1200828552246,1358.4800987243652,1232.3600883483887,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/18:0),SM,1885.4001235961914,1442.7601013183594,1138.7000694274902,1983.5201263427734,1502.9001083374023,1544.840103149414,1885.4001235961914,1442.7601013183594,1138.7000694274902,1983.5201263427734,1502.9001083374023,1544.840103149414,1523.1401023864746,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/20:0),SM,1339.6001052856445,1178.4000701904297,1878.8401222229004,1388.240089416504,1520.9000968933105,2007.3201446533203,1339.6001052856445,1178.4000701904297,1878.8401222229004,1388.240089416504,1520.9000968933105,2007.3201446533203,1814.08012008667,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/22:0),SM,7133.640491485596,8293.540561676025,5320.62043762207,7809.320587158203,9550.42068862915,7126.040493011475,7133.640491485596,8293.540561676025,5320.62043762207,7809.320587158203,9550.42068862915,7126.040493011475,7690.720527648926,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/23:0),SM,1209.720085144043,1346.8800964355469,1228.2200889587402,1161.9600868225098,2416.6201705932617,1748.7401237487793,1209.720085144043,1346.8800964355469,1228.2200889587402,1161.9600868225098,2416.6201705932617,1748.7401237487793,1328.360107421875,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/24:0),SM,1936.4201431274414,2181.160167694092,1808.1601219177246,2646.5401916503906,3202.2002334594727,2606.4601821899414,1936.4201431274414,2181.160167694092,1808.1601219177246,2646.5401916503906,3202.2002334594727,2606.4601821899414,2636.640235900879,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:0/25:0),SM,1190.2400817871094,1251.6200828552246,1130.6800804138184,1143.0200729370117,1423.6800956726074,1365.000099182129,1190.2400817871094,1251.6200828552246,1130.6800804138184,1143.0200729370117,1423.6800956726074,1365.000099182129,1247.7200813293457,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:1/16:0),SM,1220.260097503662,1379.1200904846191,1110.6800727844238,1573.4201164245605,1562.3001022338867,1300.5400886535645,1220.260097503662,1379.1200904846191,1110.6800727844238,1573.4201164245605,1562.3001022338867,1300.5400886535645,1262.5200996398926,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:1/17:0),SM,1244.7000846862793,1417.8600769042969,1099.020076751709,1209.760082244873,1317.400089263916,1311.8601112365723,1244.7000846862793,1417.8600769042969,1099.020076751709,1209.760082244873,1317.400089263916,1311.8601112365723,1267.400089263916,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:1/18:0),SM,2753.9601821899414,3826.76025390625,2988.0402221679688,3409.2402420043945,4240.480247497559,2904.580219268799,2753.9601821899414,3826.76025390625,2988.0402221679688,3409.2402420043945,4240.480247497559,2904.580219268799,3723.9802589416504,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:1/18:1),SM,1487.6001052856445,1287.480094909668,1507.3401107788086,1457.4800910949707,1195.380084991455,1250.1200904846191,1487.6001052856445,1287.480094909668,1507.3401107788086,1457.4800910949707,1195.380084991455,1250.1200904846191,1420.7400932312012,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:1/20:0),SM,1385.0800971984863,1429.780086517334,1749.120132446289,1440.280101776123,1546.7801055908203,1674.760108947754,1385.0800971984863,1429.780086517334,1749.120132446289,1440.280101776123,1546.7801055908203,1674.760108947754,1624.7601203918457,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:1/20:1),SM,1083.8600769042969,1151.4200820922852,1192.3800888061523,1279.4200897216797,1308.680088043213,1667.020118713379,1083.8600769042969,1151.4200820922852,1192.3800888061523,1279.4200897216797,1308.680088043213,1667.020118713379,1387.1201057434082,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
SM(d16:1/22:0),SM,5397.940383911133,5762.60037612915,4607.640342712402,6522.220455169678,14015.760848999023,8271.240497589111,5397.940383911133,5762.60037612915,4607.640342712402,6522.220455169678,14015.760848999023,8271.240497589111,4806.200344085693,Type: Plasma | experiment: C,Type: Plasma | experiment: C,Type: Plasma__experiment: C vs Type: Plasma__experiment: C,6,6,BlankBrain_NA
