Lipid,Class,E-1LiverF,E-2LiverF,E-3LiverF,E-4LiverM,E-5LiverM,E-6LiverM,C-1LiverF,C-2LiverF,C-3LiverF,C-4LiverM,C-5LiverM,C-6LiverM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
DG(30:0)_C18:0,DAG,2444.6801834106445,2358.8601608276367,3265.500255584717,1859.400131225586,1972.7001304626465,2991.7002029418945,2707.320198059082,3446.7802391052246,2495.7801971435547,2837.0402069091797,3029.0802268981934,2549.220188140869,2411.920177459717,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C16:0,DAG,4092.8203125,5292.980377197266,7804.3204917907715,10515.400791168213,11282.880764007568,13929.320907592773,9218.200664520264,12716.080978393555,9585.560665130615,9632.940731048584,21112.241577148438,8297.220611572266,34305.46226501465,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C16:1,DAG,4217.160243988037,4056.1202812194824,3409.0802459716797,2357.6801681518555,7335.820556640625,4626.120323181152,7870.720561981201,7059.840488433838,5355.240398406982,2301.08016204834,3424.5202407836914,2953.840202331543,5635.700382232666,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C18:0,DAG,6275.16047668457,6786.920459747314,8212.360591888428,4311.820308685303,4956.32039642334,9540.560626983643,7194.780460357666,8053.660514831543,10112.440757751465,9312.460628509521,10576.120803833008,9426.400676727295,10752.740756988525,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:1)_C18:1,DAG,11706.000812530518,10500.320709228516,8663.08056640625,11353.960746765137,10088.96070098877,12081.280799865723,9650.560646057129,10781.060817718506,11700.620803833008,9654.060653686523,10565.500755310059,11114.780742645264,18538.48146057129,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C16:0,DAG,4557.380302429199,3315.020195007324,5978.580467224121,14942.761043548584,14842.480838775635,28065.80181503296,13477.260848999023,25405.54164123535,6899.300449371338,3627.000255584717,75582.30502700806,7967.600555419922,139970.04862976074,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C16:1,DAG,84002.88575363159,94841.42754745483,37291.78265762329,27286.402061462402,102333.42814254761,48884.983390808105,169164.59070205688,179904.31297302246,171520.03243637085,32828.44226837158,32145.942413330078,31465.482421875,150236.27026367188,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C18:0,DAG,2412.5401611328125,1977.68013381958,2678.520179748535,1978.5201454162598,1755.9801216125488,2815.120246887207,2595.0801963806152,2616.880168914795,2811.0402030944824,2790.020206451416,2595.7801818847656,2679.1202087402344,3116.6002082824707,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C18:1,DAG,186532.5728187561,195420.87363815308,178098.33332824707,197207.45414733887,179332.45168304443,172735.87379074097,189220.97355270386,185801.49324798584,184907.21532821655,188127.15475845337,171906.93180847168,188518.93468093872,203392.93481445312,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:2)_C18:2,DAG,5178.060401916504,5903.840423583984,4892.600292205811,4404.280284881592,4961.18034362793,5579.000370025635,5242.5603675842285,5816.580371856689,5389.440383911133,5408.960372924805,4276.8803062438965,5551.420379638672,6419.220439910889,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C16:0,DAG,1780.6601181030273,1780.2201194763184,1869.4201278686523,2926.1601600646973,2084.4001502990723,2153.580150604248,2010.040138244629,2048.0001525878906,1947.0801391601562,1963.320125579834,2268.8001594543457,1960.7401313781738,2205.9201431274414,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C16:1,DAG,3883.480255126953,4122.620307922363,3180.560214996338,2153.8601684570312,5990.420444488525,3171.2002182006836,5399.0003662109375,5836.700424194336,4277.460315704346,2405.720184326172,6257.460376739502,2851.9601974487305,35995.32318878174,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C18:0,DAG,2112.460147857666,1828.5801429748535,2393.900173187256,1794.960132598877,2150.7201499938965,2055.920135498047,2298.060146331787,1989.7201347351074,2007.9201393127441,2161.980155944824,2020.560157775879,2554.800178527832,2315.980182647705,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C18:1,DAG,2265.640163421631,2088.520149230957,2092.6001586914062,2472.480194091797,2925.560199737549,2352.520164489746,2122.3201484680176,2250.320156097412,2361.3001708984375,2548.8601837158203,2499.5001678466797,2403.840156555176,2358.860164642334,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(30:3)_C18:2,DAG,6372.2204246521,8227.700580596924,7096.640495300293,6427.140434265137,6513.020492553711,7137.680530548096,7867.300514221191,6915.68045425415,5631.180397033691,6984.100498199463,6290.980457305908,6521.560474395752,8785.220645904541,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:0)_C16:0,DAG,2056.820137023926,2171.1401596069336,3913.640281677246,5169.5203857421875,6010.080402374268,4971.340301513672,4539.020313262939,5862.780406951904,3409.2602462768555,2560.08016204834,6382.100391387939,3497.580207824707,5553.480388641357,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:0)_C18:0,DAG,2099.1401443481445,2064.320152282715,2087.4601554870605,1774.16011428833,1680.1201133728027,2569.200180053711,2124.6601371765137,2509.900188446045,2163.2001457214355,2117.6201515197754,2994.440200805664,2023.5001373291016,4074.800277709961,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C16:0,DAG,2063.7801475524902,1804.4401321411133,2641.900192260742,3794.100254058838,4125.6002769470215,4087.480251312256,3444.9002571105957,3401.8602256774902,2319.0601387023926,2103.0801429748535,6342.480480194092,2870.60018157959,6495.980484008789,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C16:1,DAG,2442.260181427002,2640.780185699463,2412.560161590576,2093.18013381958,4179.420276641846,2619.560199737549,3643.9202766418457,4167.880302429199,3841.200298309326,2332.5001792907715,2970.3001823425293,2453.5001640319824,9295.04076385498,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C18:0,DAG,1794.760124206543,1953.0801429748535,2445.2601623535156,1945.5801467895508,1970.480152130127,4286.300289154053,2358.9001808166504,2441.580181121826,2666.8201866149902,2375.160167694092,7517.900604248047,2791.900192260742,11255.740886688232,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:1)_C18:1,DAG,8439.840618133545,6589.9804611206055,8281.40055847168,7464.440467834473,8066.820598602295,8518.800651550293,7006.080509185791,7200.800582885742,7602.980548858643,6863.940483093262,7920.380565643311,8225.600646972656,13391.840953826904,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:2)|DG(P-14:0/18:1)_C16:0,DAG,1959.5001411437988,1768.5801391601562,1855.8801345825195,2461.6401596069336,1905.280128479004,2006.240146636963,2813.360191345215,2502.3001747131348,2482.2201919555664,2334.6601638793945,2522.720188140869,2112.4601554870605,2846.620216369629,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:2)|DG(P-14:0/18:1)_C16:1,DAG,3358.5602531433105,2524.120174407959,2627.9201850891113,2238.780174255371,3863.9202766418457,4136.640274047852,4609.980327606201,4340.860336303711,3715.400276184082,2619.0001945495605,6167.640476226807,2341.3601722717285,34104.14241027832,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:2)|DG(P-14:0/18:1)_C18:0,DAG,2139.9001541137695,2448.820156097412,3452.140251159668,1927.4001388549805,1787.700107574463,9457.380683898926,2963.940200805664,3053.100254058838,2473.8801765441895,2463.7402000427246,32273.382694244385,4876.400367736816,54835.78314590454,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:2)|DG(P-14:0/18:1)_C18:1,DAG,10998.420768737793,10329.160739898682,10898.020767211914,11964.560897827148,12264.060901641846,12627.52087020874,11355.0807762146,10289.000747680664,10598.240726470947,9923.080615997314,11600.14079284668,10924.26076889038,18174.921501159668,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:2)|DG(P-14:0/18:1)_C18:2,DAG,2475.5801582336426,2820.000175476074,2353.800148010254,2902.6602096557617,2455.1001586914062,2700.2001914978027,2805.560188293457,2639.700183868408,2667.3001708984375,2475.9201698303223,2330.340171813965,2525.8201789855957,2690.8802032470703,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:3)_C16:0,DAG,1799.66011428833,1759.9401359558105,2130.8001441955566,2370.700164794922,2209.0401458740234,1965.2601432800293,1913.7201385498047,2068.0001373291016,2263.6201400756836,2248.260150909424,1995.8201332092285,2015.1801528930664,2346.6201705932617,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:3)_C16:1,DAG,2274.9601707458496,2327.7201652526855,1892.5401306152344,1962.460147857666,2601.180191040039,2263.940158843994,2435.14017868042,2384.600170135498,2337.340175628662,1962.4801330566406,2094.9001426696777,2229.5401496887207,5023.760299682617,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:3)_C18:0,DAG,1846.1601333618164,1889.3401489257812,2186.9001388549805,1667.0401153564453,1874.0401420593262,2503.540180206299,2046.8001251220703,2274.520160675049,2323.3601608276367,2175.060146331787,2899.5402069091797,2438.920181274414,4037.2802772521973,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:3)_C18:1,DAG,2406.5601768493652,2977.5402069091797,2497.000186920166,2363.900177001953,2418.820182800293,7430.680572509766,2908.320198059082,2400.7201614379883,2625.4602088928223,2727.140205383301,7372.120574951172,2359.9201583862305,42281.022914886475,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(31:3)_C18:2,DAG,2452.9201736450195,2844.560188293457,2474.10018157959,2332.0401611328125,2597.5001907348633,2375.900161743164,2725.960178375244,2638.7402000427246,2631.6201820373535,2570.880157470703,2562.0801696777344,2685.6201934814453,3393.0202598571777,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:0)_C16:0,DAG,3674.280242919922,3228.0802307128906,12823.04097366333,20311.841457366943,35785.84233093262,22731.261611938477,15638.581092834473,19549.501502990723,6290.3403968811035,6389.720413208008,17919.441436767578,19375.56134033203,8435.980632781982,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:0)_C18:0,DAG,2058.320156097412,2166.9601516723633,2746.300178527832,1815.1201286315918,1816.7401275634766,3287.1802520751953,2903.280216217041,2927.220203399658,2807.240207672119,2342.4601821899414,3230.5602111816406,2216.8601570129395,2048.0201454162598,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:1)_C16:0,DAG,2783.4202003479004,2927.840202331543,7456.140563964844,7984.260585784912,15165.941188812256,9456.280723571777,6509.780437469482,8572.320636749268,4725.520355224609,5098.460372924805,11683.780864715576,14357.140930175781,18253.801342010498,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:1)_C16:1,DAG,6359.620491027832,6481.42045211792,4368.300315856934,2741.5001945495605,13835.021034240723,6819.060497283936,12211.620910644531,11688.540729522705,12385.020961761475,3016.5802268981934,4510.080280303955,6039.800437927246,20013.581142425537,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:1)_C18:0,DAG,22319.601596832275,22523.20170211792,27636.70196533203,13446.200954437256,15001.601188659668,29178.54196548462,33630.5824546814,35392.84256744385,34774.562995910645,34377.32222366333,31574.162109375,29280.722354888916,42639.223236083984,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:1)_C18:1,DAG,9650.280643463135,9113.000610351562,8918.300651550293,11240.020709991455,10391.820781707764,9313.06065750122,9530.28067779541,9650.340686798096,10911.0207862854,8476.260597229004,9827.860683441162,10324.160736083984,11474.060787200928,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:2)_C16:0,DAG,1946.1601219177246,1933.5201416015625,2723.700183868408,2818.300193786621,3305.320224761963,3749.6602363586426,2369.6201705932617,3519.9402503967285,2110.380142211914,2438.4601707458496,13104.280986785889,5091.840419769287,31608.06192779541,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:2)_C16:1,DAG,24058.301612854004,28230.602138519287,14628.041007995605,8435.640525817871,31756.622299194336,19391.501304626465,56214.72415161133,50276.28358459473,54939.26400756836,11209.06069946289,17885.2413482666,11501.800853729248,130840.96975708008,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:2)_C18:0,DAG,2035.7401313781738,1814.2401390075684,3088.4002227783203,2039.820156097412,2204.9801597595215,4881.880340576172,2262.580150604248,2250.0001487731934,1945.4401359558105,2196.000144958496,7802.040515899658,3010.1002235412598,24621.181930541992,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:2)_C18:1,DAG,56634.24369430542,57501.70390319824,57527.604148864746,60996.744132995605,63822.06457519531,54704.04395675659,59104.04415512085,57450.683601379395,60554.64403152466,58729.32410812378,53568.02345275879,60985.904151916504,79395.74578857422,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:2)_C18:2,DAG,3614.040241241455,2719.620185852051,2902.980209350586,2928.740203857422,3057.9602241516113,2725.680187225342,2956.120220184326,2951.860176086426,2781.960178375244,2796.660202026367,2928.680191040039,2867.7602157592773,3103.300220489502,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:3)_C16:0,DAG,1909.3801307678223,1803.980136871338,2396.66015625,2585.0601768493652,1881.7201232910156,2179.8001594543457,2280.880157470703,2186.300151824951,2359.680160522461,2030.5201377868652,2492.180164337158,1959.60013961792,2569.460178375244,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:3)_C16:1,DAG,2816.0801963806152,2434.0201835632324,3132.240219116211,2137.300136566162,5340.8003578186035,8039.260559082031,2578.78018951416,4286.400318145752,2622.440196990967,2238.3401641845703,14746.140846252441,8566.200569152832,198871.5163421631,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
DG(32:3)_C18:0,DAG,2088.3001441955566,1760.1201210021973,2333.8401489257812,1733.8401184082031,1808.0001106262207,1953.660140991211,2029.4801635742188,1888.1601371765137,1907.8001289367676,1865.7001304626465,2171.380157470703,2231.800151824951,2204.940158843994,Type: Liver | experiment: E,Type: Liver | experiment: C,Type: Liver__experiment: E vs Type: Liver__experiment: C,6,6,BlankBrain_NA
