Lipid,Class,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,FAD189_M3_Male_WT_cortex ,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
PI(29:0)|PI(O-30:0),PI,872856.3017578125,590550.7265625,280243.16149902344,1108374.5689697266,910750.6114501952,589582.4428710938,482282.3173828125,508758.0008544922,275211.20056152344,683622.0302734375,747110.1164550781,429505.4069824219,131479.52954101562,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(29:1)|PI(O-30:1)|PI(P-30:0),PI,450309.9115600586,355362.62579345703,160755.41110229492,623991.3767089844,435431.791015625,201913.2734985352,261513.1375732422,332057.02252197266,119067.60858154295,323848.40310668945,249526.817565918,131321.39056396484,765987.7363891602,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(29:2)|PI(P-30:1),PI,261410.8961791992,400506.5668029785,184255.65356445312,280096.28088378906,215299.1964111328,213539.05432128903,594535.5037841797,326160.48455810547,180485.4736328125,269243.0968017578,189115.7737121582,103332.50735473631,6661615.031005859,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(30:0)|PI(O-31:0),PI,1399942.2043457031,1187553.0991210938,658752.5229492188,1863632.879638672,982456.4064941406,894831.8422851562,1056449.4794921875,887905.7546386719,435348.970703125,818291.3188476562,1254804.0122070312,462622.6508789063,219534.15625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(30:1)|PI(O-31:1)|PI(P-31:0),PI,491432.89221191406,552848.224609375,444248.6882324219,1118894.7611083984,463782.6356201172,533505.0600585938,439318.21252441406,415122.0240478516,173704.31286621094,328955.92321777344,500844.400390625,201661.3544921875,127435.62915039062,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(30:2)|PI(P-31:1),PI,192904.4922485352,285726.3194580078,208772.9157104492,378971.4298095703,231803.2164306641,214657.5958251953,217745.45388793945,259597.87786865237,92488.80676269533,194815.79345703125,226317.51806640625,98060.22668457033,231924.0571899414,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(30:3),PI,86248.78689575195,92586.80633544922,72960.46545410156,97261.96664428712,200259.7539672852,139786.92993164062,88167.24572753906,79907.68556976318,49501.323150634766,87944.68673706055,74213.82556152344,56895.26406860352,77455.48666381836,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(30:4),PI,66975.78414916992,58182.86427307129,50796.04336547852,71892.0248413086,437017.1284790039,320721.92626953125,62908.56399536133,64941.32455444336,41803.38299560547,69240.36456298828,60785.32424926758,52673.98333740234,28299.081802368164,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(31:0)|PI(O-32:0),PI,2504220.983154297,1597600.149169922,711978.2770996094,2671317.4924316406,2632213.366210937,2154186.9807128906,1201343.6379394531,1112905.2944335938,932346.784423828,2320656.227050781,2529091.458251953,1705992.785888672,147595.63037109375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(31:1)|PI(O-32:1)|PI(P-32:0),PI,475449.7941894531,319816.1998291016,223871.4360961914,911777.6357421876,505895.970703125,442894.95513916016,401615.25103759766,370764.4458618164,179813.73193359375,371025.6485595703,488604.67053222656,242441.1956787109,82196.28594970703,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(31:2)|PI(P-32:1),PI,128077.82919311523,108341.02798461914,88220.64651489258,199673.652923584,173674.09283447266,129517.95043945312,117079.32821655272,123000.3071899414,66386.62475585938,104544.34768676758,119679.44729614258,72240.00512695312,63762.18475341797,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(31:3),PI,124939.45059204102,100265.0466003418,68307.56448364258,107837.92645263672,191984.95385742188,126098.90966796876,84192.76577758789,82871.56536865234,61743.7646484375,95976.1866760254,105171.52670288086,78563.90502929688,28990.882110595703,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(31:4),PI,75451.40487670898,73407.46508789062,58372.36367797852,73927.02536010742,401254.5683898926,302059.1410217285,68426.28503417969,73758.1649017334,47971.34344482422,77204.16616821289,76492.32577514648,59580.4040222168,29414.242126464844,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(32:0)|PI(O-33:0),PI,4141786.052734375,4979342.982910156,2573120.5400390625,4311752.655761719,1875042.524902344,2286140.678710937,2869696.0336914062,1849056.4921875,768359.94921875,2013952.4794921875,2675965.344238281,820764.9462890625,340252.5053710937,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(32:1)|PI(O-33:1)|PI(P-33:0),PI,1621155.8894042969,3553467.711669922,3590936.869140625,4034634.9060058594,1020365.9467773438,1986069.0090332031,1217713.8190917969,943635.4487304688,414648.1728515625,932311.0063476562,1248237.9243164062,460604.3305664063,199953.154296875,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(32:2)|PI(O-33:2)|PI(P-33:1),PI,677339.3098144531,2322140.867919922,2425916.256835937,2701600.625,820932.4641113281,1360324.714111328,431930.2087402344,531935.0119628906,243604.77661132807,433278.4140625,479611.15478515625,266463.9599609375,167421.7119140625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(32:3)|PI(P-33:2),PI,243758.27865600583,322317.52032470703,361710.4038848877,426067.0279541016,245328.77755737305,243541.11990356445,251734.9412841797,308514.9387817383,147756.27032470703,163130.87171936035,194657.0312194824,110542.80728149414,31671.322052001957,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(32:4),PI,99364.52655029295,110484.04876708984,98286.26651000977,108310.82705688477,206973.4146118164,114839.62677001952,91850.66677856444,85338.88537597656,58558.18441772461,91302.68658447266,85147.06625366211,81343.62615966797,28123.822204589844,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(32:5),PI,81628.0453491211,76458.28536987305,66180.40505981445,81003.68588256836,145446.20922851562,101451.10766601562,75593.14544677734,75750.02627563477,63369.02423095703,75168.92520141602,78902.24557495117,74501.58570861816,29713.38200378418,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(33:0)|PI(O-34:0),PI,1772344.2703857422,1223199.5659179688,550969.8791503906,1843938.908203125,1732071.3767089844,1293188.2353515625,928434.6446533204,821895.7233886719,666730.3903808594,1642359.4594726562,1687658.2521972656,1077078.3786621094,127342.84948730467,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(33:1)|PI(O-34:1)|PI(P-34:0),PI,753299.1329345703,845034.9991455078,624504.7843017578,1394634.063232422,714442.9853515625,576083.0845336914,719881.6666870117,586564.3316650391,278301.10095214844,501587.66271972656,718114.1560058594,299321.72119140625,135122.7481689453,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(33:2)|PI(O-34:2)|PI(P-34:1),PI,201080.3147583008,410097.9309082031,421514.7282104492,554018.5388183594,287935.6593017578,271808.5170898437,168110.49240112305,169078.15225219727,81228.78594970703,146663.75061035156,175748.5317993164,82214.32580566406,50591.16387939453,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(33:3)|PI(O-34:3)|PI(P-34:2),PI,100615.50775146484,124836.88816833496,103002.60690307616,161427.6916809082,412275.56649780273,310122.8031311035,90925.68585205078,108100.60818481444,53310.08367919922,100078.10638427734,92632.56686401369,58309.64419555664,36472.5424194336,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(33:4)|PI(O-34:4)|PI(P-34:3),PI,71840.68505859375,68522.06498718262,54730.2438659668,79188.44534301758,108633.92758178712,71763.88525390625,62289.8445892334,66940.86471557617,43671.56265258789,62341.50442504883,59232.44381713867,52469.343505859375,29816.941955566406,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(33:5)|PI(P-34:4),PI,82912.56600952148,93756.58758544922,53221.943908691406,77233.34490966797,109446.82693481444,78677.6654663086,66978.32467651367,67425.2848815918,45454.843353271484,71853.9453125,67985.16473388672,46787.16302490234,32398.08221435547,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(34:0)|PI(O-35:0),PI,2155133.462402344,2834386.7744140625,2114355.1997070312,2249856.630859375,1178942.2646484375,1306659.9248046875,1516718.8403320312,1103930.0834960938,496111.4965820313,1274579.0078125,1313149.6840820312,516105.37646484375,1098962.5219726562,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(34:1)|PI(O-35:1)|PI(P-35:0),PI,5158505.862548828,16390568.0625,18956447.422607426,9560381.33618164,2359556.6987304688,4710524.403808594,3781656.3571777344,2160444.0446777344,768104.1779785156,3059777.795410156,2896275.376464844,822012.9975585938,2675812.8022460938,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(34:2)|PI(O-35:2)|PI(P-35:1),PI,2836950.162353516,22872625.7578125,31994666.16015625,16018313.790039062,1946058.010986328,6385875.182128906,873516.3305664062,1400244.0456542969,477241.3771972656,1144070.5446777344,1061433.7622070312,350933.4631347656,151088.35009765625,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(34:3)|PI(P-35:2),PI,964597.995300293,8971060.303283691,12892826.270263672,8839751.747314453,1106563.4711914062,2960242.4587402344,163651.2928466797,484257.8126220703,131434.34930419922,378868.98596191406,285133.3436279297,107566.08758544922,40319.40286254883,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(34:4),PI,149221.89004516602,500802.3521728516,659186.0663146973,615887.7654418945,221936.41662597656,234218.53805541992,78078.24572753906,110476.20767211914,80254.345703125,109160.6079711914,80551.3254699707,67194.08520507812,39685.78305053711,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(34:5),PI,141993.1502380371,168221.45239257812,282678.8816833496,167298.95135498047,175287.0509033203,193795.6315612793,109662.68710327148,115742.38739013672,298949.641784668,110098.66778564452,92686.56698608398,244019.4186706543,38821.34286499024,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(34:6),PI,189473.77325439453,154411.17010498047,123515.68829345705,189612.1727294922,197463.23388671875,153650.8706665039,140488.4292602539,131489.9102783203,121165.5087890625,162900.7713623047,178235.03094482422,122667.70837402344,55471.74401855469,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(35:2)|PI(O-36:2)|PI(P-36:1),PI,277235.62145996094,974183.5401611328,1117405.0968017578,836201.6054077148,274780.3408203125,292493.94024658203,176285.513671875,180510.9109802246,88110.84686279297,194004.2721252441,193531.89385986328,84006.48614501953,47512.38354492188,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(35:3)|PI(O-36:3)|PI(P-36:2),PI,157771.91162109375,652711.252746582,772470.6129150391,603955.0043334961,229157.9168395996,202647.07411193848,103918.887008667,141685.99087524414,80502.48587036133,136441.38830566406,115959.6488647461,75683.84512329102,39125.62301635742,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(35:4)|PI(O-36:4)|PI(P-36:3),PI,122625.86846923828,167340.1930847168,257785.05700683597,181561.65451049805,147710.7511291504,139840.06994628906,83152.50576782227,93190.26641845705,189313.23320007324,101511.04727172852,80020.8459777832,172392.7324371338,26581.941925048828,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(35:5)|PI(O-36:5)|PI(P-36:4),PI,98120.70639038086,111296.08819580078,437375.2327270508,88087.32638549805,120402.6078491211,259233.63604736328,109441.62689208984,90236.58599853516,553821.1786499023,74545.58480834961,80061.4253540039,446469.6868896485,43434.64291381836,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(35:6)|PI(P-36:5),PI,315198.0006103516,302250.0030517578,262787.080078125,273559.0584716797,296534.4802246094,290711.0592041016,266347.35705566406,229990.23791503903,226717.41735839844,233478.7373046875,237828.6763916016,211754.3740234375,242178.3170166016,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(36:1)|PI(O-37:1)|PI(P-37:0),PI,1365274.1680908203,4459568.252197266,4705053.779418945,3116462.61328125,881013.4150390625,978096.96484375,990513.6971435548,737440.3771972656,249480.11791992188,983862.7365722656,858043.3009033203,285222.8391113281,89580.60632324219,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(36:2)|PI(O-37:2)|PI(P-37:1),PI,3838342.4768066406,33479875.66210937,42903476.44921875,21586647.231445312,3091645.805419922,5623895.110717773,1768167.115234375,2119214.3403320312,657274.9123535156,2148281.217773437,1811097.871459961,562494.5650634766,120752.98876953124,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(36:3)|PI(P-37:2),PI,5443784.540649414,66877751.630615234,79352000.62548828,53845530.97094727,5091914.101928711,8850493.547668457,630803.6973876953,3184005.4140625,913372.6286621094,1947539.044555664,1350169.4668579102,524562.6205444336,65510.98474121094,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
PI(36:4),PI,5515099.262390137,31455354.81634521,31918825.393432617,33650634.853149414,4840347.267211914,3852264.7201538086,818027.657043457,2868664.1015625,691083.8735351562,2651003.5684814453,1111531.6674194336,423882.2272949219,51105.0234375,Sex: Male | Brain Region: cortex,Sex: Male | Brain Region: hippocampus,Sex: Male__Brain Region: cortex vs Sex: Male__Brain Region: hippocampus_,6,6,Blank_Blank_Blank_Blank_Blank
